VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.1979348251        2.1509312241        6.5916351388
        2.2123150670        2.0324912091        6.6267306666
        2.2311994367        1.9176425559        6.6709813446
        2.2550837034        1.8083033009        6.7257279002
        2.2840818465        1.7065766577        6.7917249427
        2.3178423705        1.6142097290        6.8687495097
        2.3556775896        1.5322427481        6.9556611799
        2.3968159355        1.4610738007        7.0508190180
        2.4406200384        1.4008810277        7.1525665021
        2.4866487373        1.3520818309        7.2595072946
        2.5345528833        1.3154629282        7.3704858116
        2.5839054411        1.2918348745        7.4844060654
        2.6341023956        1.2814062301        7.6001113664
        2.6844128429        1.2832975645        7.7164561720
        2.7341495580        1.2955612467        7.8325173473
        2.7828500453        1.3157699887        7.9477646416
        2.8303541349        1.3418871867        8.0620331287
        2.8767332282        1.3729647955        8.1752856475
        2.9221168129        1.4093285824        8.2873025707
        2.9665148352        1.4522148352        8.3974785051
        3.0097230716        1.5031114491        8.5048206095
        3.0513405225        1.5631579689        8.6081074993
        3.0908661176        1.6328446101        8.7060851758
        3.1278126147        1.7120317073        8.7975958855
        3.1617862383        1.8001440269        8.8816210224
        3.1925132384        1.8963664179        8.9572896032
        3.2198239458        1.9997532904        9.0239057488
        3.2436167903        2.1092698776        9.0809951244
        3.2638208314        2.2238274114        9.1283211270
        3.2803657660        2.3423450772        9.1658256493
        3.2931614174        2.4638165663        9.1935027594
        3.3020864348        2.5873337696        9.2112680546
        3.3069865177        2.7120425131        9.2188947211
        3.3076840320        2.8370505820        9.2160448566
        3.3040020871        2.9613394323        9.2023693038
        3.2958047690        3.0837298848        9.1776240661
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.2018989130        2.0330585509        6.6297558582
        2.2103576070        1.9186976888        6.6770261814
        2.2240132853        1.8099171122        6.7350076868
        2.2431417738        1.7089145049        6.8045089479
        2.2675038591        1.6174240759        6.8851875426
        2.2964965266        1.5364051731        6.9757040693
        2.3294271259        1.4662085963        7.0742582301
        2.3657354085        1.4070829193        7.1791348389
        2.4050436125        1.3596283873        7.2889502349
        2.4470386901        1.3248225793        7.4025503941
        2.4912978209        1.3035337068        7.5187679815
        2.5371922938        1.2958086132        7.6363131606
        2.5839402062        1.3004142554        7.7539220484
        2.6307769594        1.3149854450        7.8706520658
        2.6771421581        1.3367683219        7.9860817567
        2.7227804630        1.3635890423        8.1002378140
        2.7677115061        1.3945518429        8.2132712865
        2.8120963669        1.4301461596        8.3250789671
        2.8560722934        1.4717864695        8.4350880746
        2.8996267634        1.5210945370        8.5422915569
        2.9425490966        1.5792994715        8.6454508437
        2.9844581612        1.6469758064        8.7433017058
        3.0248780256        1.7241012136        8.8346515246
        3.0633255798        1.8102563433        8.9183787209
        3.0993806658        1.9047865704        8.9934284878
        3.1327228051        2.0068566697        9.0588813528
        3.1631332370        2.1154471849        9.1140811306
        3.1904720380        2.2293808514        9.1587317316
        3.2146440096        2.3474202826        9.1928740668
        3.2355634047        2.4684000457        9.2167303733
        3.2531211537        2.5913134943        9.2304904478
        3.2671565092        2.7152955933        9.2341481305
        3.2774412080        2.8395071281        9.2274614405
        3.2836921767        2.9629882111        9.2100419409
        3.2856260780        3.0845725444        9.1815263310
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1914577015        2.0345464416        6.6325248186
        2.1894416665        1.9216137143        6.6825554371
        2.1927954281        1.8143186151        6.7434887572
        2.2019687296        1.7149149303        6.8161779507
        2.2168632614        1.6251244951        6.9001814941
        2.2369980449        1.5458868861        6.9940043137
        2.2617818489        1.4775861183        7.0957218561
        2.2907131001        1.4205448179        7.2035567583
        2.3234124955        1.3753866426        7.3160952979
        2.3595202959        1.3429626931        7.4321394679
        2.3985693046        1.3238529200        7.5504513723
        2.4399348864        1.3177685497        7.6696771559
        2.4828917353        1.3232772515        7.7885421026
        2.5267352625        1.3380848838        7.9061597555
        2.5708992597        1.3597663145        8.0221935805
        2.6150226385        1.3865702618        8.1367200572
        2.6589553923        1.4178951671        8.2498665863
        2.7027169485        1.4542436674        8.3614558258
        2.7464225758        1.4967599790        8.4708648578
        2.7901902220        1.5466488531        8.5771361627
        2.8340450147        1.6047673111        8.6792009488
        2.8778487751        1.6715115541        8.7760271235
        2.9212820339        1.7469238589        8.8666057495
        2.9638870483        1.8308432032        8.9498454882
        3.0051514499        1.9229592512        9.0245265948
        3.0445942617        2.0227487556        9.0894161652
        3.0818222282        2.1293810427        9.1435129821
        3.1165473929        2.2417054248        9.1862804618
        3.1485759587        2.3583722239        9.2177190464
        3.1777798242        2.4780406917        9.2382224203
        3.2040523249        2.5995592108        9.2482851972
        3.2272480879        2.7220099238        9.2482054680
        3.2471238324        2.8445890810        9.2379201382
        3.2633187148        2.9663997740        9.2170427797
        3.2754110887        3.0862998660        9.1850848160
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1810727432        2.0369448753        6.6350177149
        2.1686149268        1.9263704118        6.6875259219
        2.1616715620        1.8214740677        6.7510986733
        2.1608798256        1.7245369583        6.8266364717
        2.1663223924        1.6372944491        6.9136361973
        2.1776987654        1.5607558894        7.0104940569
        2.1945628606        1.4954279457        7.1151750915
        2.2164563531        1.4416860748        7.2257991694
        2.2428993814        1.3999689195        7.3408534749
        2.2733258700        1.3706418129        7.4590596512
        2.3070743210        1.3536459935        7.5791562356
        2.3434681464        1.3482187279        7.6998514243
        2.3819255359        1.3529246346        7.8199984368
        2.4220122458        1.3660277967        7.9388292004
        2.4634068100        1.3860147993        8.0560244876
        2.5058274867        1.4119962477        8.1715313211
        2.5489992796        1.4438057801        8.2852405234
        2.5926942250        1.4818009319        8.3967429958
        2.6368031453        1.5265234285        8.5053146150
        2.6813607156        1.5784140735        8.6100998514
        2.7264791842        1.6377009909        8.7103183098
        2.7722184886        1.7044557935        8.8053158301
        2.8184696390        1.7787171614        8.8944164994
        2.8649161947        1.8605591940        8.9766962370
        2.9110818589        1.9500316517        9.0508708447
        2.9564214872        2.0469875188        9.1154241711
        3.0004053091        2.1508934125        9.1689472495
        3.0425747426        2.2607467410        9.2105216021
        3.0825748890        2.3751773490        9.2399426891
        3.1201666063        2.4927060999        9.2576578588
        3.1552016602        2.6120261737        9.2644377102
        3.1875441786        2.7321392769        9.2609342586
        3.2169592152        2.8522587962        9.2473401667
        3.2430382291        2.9715490571        9.2233223279
        3.2652383139        3.0888992625        9.1882740021
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1708251232        2.0402364936        6.6372167343
        2.1480411247        1.9329326239        6.6918993729
        2.1308856415        1.8313297917        6.7577753354
        2.1201990894        1.7377175821        6.8358053280
        2.1162986721        1.6538879045        6.9254714606
        2.1191500179        1.5810235275        7.0251014125
        2.1285319112        1.5198487353        7.1325368569
        2.1440429671        1.4707767997        7.2457216226
        2.1650032106        1.4338796230        7.3629595047
        2.1904317860        1.4087349913        7.4828708724
        2.2192251119        1.3943626715        7.6042541216
        2.2504759545        1.3894118897        7.7260362437
        2.2837291275        1.3925616711        7.8473407714
        2.3189916800        1.4029175660        7.9675620731
        2.3564881812        1.4201779682        8.0863228624
        2.3963340306        1.4444997063        8.2032991184
        2.4383473914        1.4761846245        8.3180203200
        2.4821032769        1.5153936549        8.4297871594
        2.5271525110        1.5620313546        8.5377674522
        2.5732252598        1.6158081427        8.6411990072
        2.6202800704        1.6763906272        8.7395449627
        2.6683921224        1.7435426179        8.8324713078
        2.7175838600        1.8172050989        8.9196304669
        2.7677109611        1.8974981664        9.0003651728
        2.8184442624        1.9846309072        9.0735147486
        2.8693137763        2.0787127269        9.1374718801
        2.9197659475        2.1795100178        9.1905167173
        2.9692207993        2.2862643249        9.2313042844
        3.0171430867        2.3977060294        9.2592762778
        3.0631210913        2.5123047241        9.2747723117
        3.1069019041        2.6286329630        9.2787464971
        3.1483262096        2.7456109112        9.2722033136
        3.1871714019        2.8624587548        9.2556430231
        3.2230055911        2.9783976424        9.2288349904
        3.2551858255        3.0923514772        9.1910710412
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1607950476        2.0443967155        6.6391062395
        2.1278832036        1.9412505948        6.6956429081
        2.1006823891        1.8438118912        6.7634667374
        2.0802535563        1.7543667010        6.8436173323
        2.0672123934        1.6748100513        6.9356095933
        2.0619005289        1.6065966055        7.0377296575
        2.0644420906        1.5507617726        7.1476587862
        2.0745580327        1.5077732716        7.2630706299
        2.0913134944        1.4772426165        7.3819972019
        2.1131150959        1.4577891596        7.5029497401
        2.1381207132        1.4473395287        7.6248856000
        2.1648970396        1.4438449614        7.7471087116
        2.1929322429        1.4460542991        7.8691411173
        2.2226742719        1.4538861281        7.9905758148
        2.2550760665        1.4681900774        8.1109335830
        2.2909492554        1.4900860024        8.2295668162
        2.3305221485        1.5203151747        8.3456471893
        2.3734158214        1.5589601599        8.4582400550
        2.4189535835        1.6055839325        8.5664327507
        2.4665309838        1.6595636729        8.6694670667
        2.5158083905        1.7203490110        8.7668250404
        2.5666740320        1.7875402768        8.8582203327
        2.6190907419        1.8608694347        8.9434603659
        2.6729670379        1.9402017098        9.0221899016
        2.7281044581        2.0255592538        9.0936101263
        2.7841832279        2.1170551199        9.1563435249
        2.8407440366        2.2146622101        9.2086041106
        2.8971853647        2.3179113508        9.2486894101
        2.9528311910        2.4257449365        9.2755908308
        3.0070733130        2.5366884326        9.2893724277
        3.0594980643        2.6492604086        9.2910369769
        3.1098754933        2.7623252195        9.2818899297
        3.1579808572        2.8751118764        9.2627549541
        3.2033730663        2.9868940796        9.2335396479
        3.2453306545        3.0966307262        9.1934559024
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1510611878        2.0493939315        6.6406728985
        2.1083020126        1.9512603439        6.6987293235
        2.0713051223        1.8588258659        6.7681305498
        2.0413679251        1.7743629465        6.8500141803
        2.0194696015        1.6999040791        6.9439690916
        2.0064461348        1.6372471945        7.0482532239
        2.0029138741        1.5878164406        7.1603381182
        2.0088347655        1.5521880087        7.2775315809
        2.0230398987        1.5295329576        7.3975142908
        2.0431979199        1.5175016579        7.5186876820
        2.0664584459        1.5128814617        7.6402588700
        2.0905072641        1.5128153230        7.7620416910
        2.1144320523        1.5159109009        7.8840601576
        2.1388865919        1.5225851596        8.0061452235
        2.1654928806        1.5344870976        8.1277217003
        2.1958936609        1.5534405446        8.2478570691
        2.2310246276        1.5805965496        8.3654709718
        2.2709395689        1.6162234166        8.4795211357
        2.3151128188        1.6600424904        8.5890557644
        2.3628774837        1.7116685028        8.6931803521
        2.4136924963        1.7707792118        8.7910733751
        2.4671677829        1.8369952088        8.8821087520
        2.5229804054        1.9097429944        8.9659725822
        2.5808306787        1.9883463741        9.0425770514
        2.6404575850        2.0723038719        9.1116988545
        2.7016244963        2.1614653363        9.1725343442
        2.7640164073        2.2558706843        9.2235388364
        2.8271153471        2.3553213572        9.2628034640
        2.8901916342        2.4590297788        9.2888464883
        2.9524679723        2.5656612769        9.3013293268
        3.0133432383        2.6737528729        9.3011676524
        3.0724728017        2.7821560144        9.2898855362
        3.1296038908        2.8901220289        9.2686094787
        3.1842894046        2.9969743130        9.2374003184
        3.2357482050        3.1017048912        9.1954115087
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1417000257        2.0551897569        6.6419057863
        2.0894549332        1.9628841012        6.7011372665
        2.0429933278        1.8762564455        6.7717338213
        2.0038590593        1.7975518097        6.8549453197
        1.9734464239        1.7289480355        6.9504651589
        1.9531853524        1.6726098970        7.0565282713
        1.9443226778        1.6303907519        7.1703538602
        1.9472048293        1.6030487338        7.2888116077
        1.9605219715        1.5894323809        7.4091758352
        1.9811866005        1.5863585390        7.5297400704
        2.0051702565        1.5895491692        7.6500218790
        2.0289594011        1.5952516127        7.7704293456
        2.0508291437        1.6016302589        7.8915562246
        2.0712301902        1.6091333751        8.0135133525
        2.0921609591        1.6197311722        8.1356754569
        2.1160143465        1.6356529389        8.2569142844
        2.1446085564        1.6584693829        8.3760338529
        2.1788324097        1.6889508009        8.4920139692
        2.2188379215        1.7274709278        8.6038981235
        2.2643973613        1.7743704345        8.7105289285
        2.3150999883        1.8298910359        8.8105032130
        2.3703554076        1.8938021359        8.9025188090
        2.4293906767        1.9651794300        8.9858782875
        2.4913912950        2.0426615044        9.0606743827
        2.5557241725        2.1250503083        9.1273659070
        2.6220368846        2.2117725038        9.1859553981
        2.6901104946        2.3028092848        9.2353871286
        2.7595754136        2.3981549255        9.2737147676
        2.8297475692        2.4972702557        9.2990351269
        2.8997462736        2.5989890304        9.3105611549
        2.9687916518        2.7019208374        9.3090300814
        3.0363964336        2.8049514112        9.2960994209
        3.1022517361        2.9073747636        9.2731496890
        3.1658989401        3.0085622102        9.2403868361
        3.2265116876        3.1075357606        9.1969238614
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1327852068        2.0617393434        6.6427964550
        2.0714944540        1.9760308349        6.7028513127
        2.0159801803        1.8959678659        6.7742529472
        1.9680316716        1.8237466487        6.8583688796
        1.9294807727        1.7616628158        6.9550156883
        1.9024005084        1.7122094190        7.0624113438
        1.8887512052        1.6776501298        7.1775078193
        1.8893808639        1.6589835825        7.2967130929
        1.9029667117        1.6549055640        7.4168810582
        1.9257514269        1.6616360907        7.5362003868
        1.9525065306        1.6740100547        7.6545127428
        1.9783408713        1.6873598069        7.7728349602
        2.0003856050        1.6991335059        7.8923463994
        2.0184717845        1.7093674793        8.0134681977
        2.0345890168        1.7199276209        8.1355842195
        2.0516513153        1.7332255477        8.2574579836
        2.0723719656        1.7513037642        8.3778721037
        2.0987397770        1.7756891303        8.4958956866
        2.1320298449        1.8077073374        8.6105794053
        2.1729478121        1.8486349061        8.7204502303
        2.2216113524        1.8993609311        8.8234175009
        2.2774260559        1.9598162265        8.9173689429
        2.3391348605        2.0287462445        9.0010906564
        2.4051986120        2.1041636200        9.0747526044
        2.4743358380        2.1842368496        9.1394468299
        2.5458484422        2.2679778804        9.1960025687
        2.6194984656        2.3552392863        9.2439384485
        2.6950664983        2.4460943705        9.2813912184
        2.7719825073        2.5401590406        9.3061444958
        2.8493330173        2.6364057624        9.3170154763
        2.9261913507        2.7335437394        9.3145454453
        3.0019193397        2.8305351883        9.3004607732
        3.0761292938        2.9267382841        9.2763301671
        3.1483406824        3.0215701877        9.2424754861
        3.2176915735        3.1140793152        9.1979821474
        3.2830485492        3.2029264376        9.1417661610
        2.1979348251        2.1509312241        6.5916351388
        2.1243869067        2.0689917475        6.6433389755
        2.0545667197        1.9905968947        6.7038619637
        1.9904901693        1.9178046589        6.7756739065
        1.9341760312        1.8527322328        6.8602541733
        1.8878748649        1.7977290538        6.9575502511
        1.8542761083        1.7555127392        7.0657786887
        1.8360401075        1.7286648600        7.1816532245
        1.8345542809        1.7184323943        7.3011633646
        1.8485943427        1.7235232818        7.4207817093
        1.8738942052        1.7398422396        7.5385974189
        1.9041655388        1.7615999791        7.6547330331
        1.9331767323        1.7833095809        7.7707423200
        1.9568037024        1.8015746013        7.8883354869
        1.9740187460        1.8157476553        8.0082428671
