VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0619155420        1.9784773442       11.6465324480
        2.1174119460        1.9187803614       11.7358595078
        2.1909136495        1.8702670263       11.8169912913
        2.2842850237        1.8367923648       11.8839000848
        2.3937671452        1.8196702151       11.9320398101
        2.5125685806        1.8174842399       11.9602557998
        2.6343784405        1.8268383250       11.9710609983
        2.7556526153        1.8438090719       11.9690474061
        2.8755956046        1.8654302308       11.9583976106
        2.9944302753        1.8904924448       11.9410029123
        3.1115834454        1.9193442910       11.9162135115
        3.2251452545        1.9529699851       11.8821174342
        3.3327395595        1.9919971932       11.8372900559
        3.4328058395        2.0362160979       11.7818211035
        3.5251073067        2.0847587447       11.7171173479
        3.6100833805        2.1366324722       11.6449068713
        3.6877033299        2.1911409696       11.5663381255
        3.7568704500        2.2479268742       11.4818028442
        3.8158894256        2.3067210194       11.3914302024
        3.8635538515        2.3670917506       11.2956906307
        3.8998729847        2.4284148534       11.1955825437
        3.9257851121        2.4900396442       11.0923359193
        3.9420974373        2.5514476169       10.9870004870
        3.9485745478        2.6122385046       10.8803221028
        3.9439867892        2.6719762022       10.7729683549
        3.9271221482        2.7300822461       10.6658014203
        3.8979427020        2.7859237015       10.5598630530
        3.8579187381        2.8390410324       10.4560554572
        3.8092238001        2.8892924475       10.3548545686
        3.7533871438        2.9367274223       10.2564207826
        3.6904344517        2.9812339120       10.1611168023
        3.6191636107        3.0222357692       10.0700119960
        3.5383254352        3.0587330004        9.9848576253
        3.4478141175        3.0897339214        9.9073956431
        3.3490228031        3.1148058772        9.8384335243
        3.2441992832        3.1343353719        9.7773958537
        3.1353740884        3.1492690773        9.7227761038
        2.0619155420        1.9784773442       11.6465324480
        2.1145774455        1.9263186596       11.7426147659
        2.1863802700        1.8865096244       11.8302146320
        2.2785393907        1.8624567086       11.9032241031
        2.3868296617        1.8548593385       11.9570700084
        2.5043213622        1.8617721418       11.9906047199
        2.6248052365        1.8795691056       12.0063628281
        2.7448785753        1.9044153902       12.0089632688
        2.8637834800        1.9335695917       12.0026111774
        2.9816744136        1.9659431680       11.9891966764
        3.0978988414        2.0017789694       11.9680261251
        3.2105387311        2.0417965699       11.9371048000
        3.3172777201        2.0863801603       11.8949224525
        3.4166143519        2.1352363364       11.8415293805
        3.5083151755        2.1875680753       11.7783644871
        3.5927826682        2.2424828658       11.7072377325
        3.6699760720        2.2992875152       11.6293724985
        3.7388608162        2.3575114401       11.5451777878
        3.7978424943        2.4167518880       11.4547349240
        3.8457593562        2.4765433588       11.3584410836
        3.8825331903        2.5363640064       11.2572513576
        3.9089022423        2.5957225875       11.1524128179
        3.9254798547        2.6541909485       11.0450406968
        3.9319828558        2.7113256928       10.9359557292
        3.9273390004        2.7665682808       10.8258749264
        3.9106290990        2.8192692736       10.7156738357
        3.8820871016        2.8688780998       10.6063819744
        3.8432912627        2.9151608466       10.4988795955
        3.7963148799        2.9582274526       10.3936235451
        3.7424476567        2.9982679048       10.2907717469
        3.6814621467        3.0351416613       10.1907214197
        3.6119928137        3.0681341741       10.0946311714
        3.5327498992        3.0961248452       10.0043893417
        3.4436780579        3.1181233574        9.9218790936
        3.3462541259        3.1338346800        9.8479921904
        3.2427966114        3.1438462061        9.7821479298
        3.1353740884        3.1492690773        9.7227761038
        2.0619155420        1.9784773442       11.6465324480
        2.1112401710        1.9342100667       11.7486544905
        2.1805473754        1.9033114300       11.8421064338
        2.2705288531        1.8887704096       11.9207150312
        2.3766522907        1.8907324052       11.9798407792
        2.4919506970        1.9067915252       12.0182803991
        2.6103284727        1.9331282094       12.0385557244
        2.7284835088        1.9659781881       12.0453324587
        2.8456603796        2.0027719452       12.0428891306
        2.9619451767        2.0425006082       12.0331456049
        3.0766270724        2.0853064577       12.0153436038
        3.1877919286        2.1316885757       11.9873504797
        3.2931778628        2.1818290669       11.9475331035
        3.3913421837        2.2353511852       11.8959238164
        3.4820850077        2.2914876715       11.8340651290
        3.5658256804        2.3494022759       11.7639162878
        3.6425458844        2.4084019306       11.6867834384
        3.7112372393        2.4679499837       11.6030308399
        3.7703012928        2.5275721768       11.5126048679
        3.8185092864        2.5867948974       11.4157814166
        3.8556650629        2.6451639263       11.3134955156
        3.8824036238        2.7022767708       11.2070817187
        3.8993279017        2.7577436839       11.0977796336
        3.9062667405        2.8110864392       10.9864879870
        3.9023329933        2.8616881286       10.8739254397
        3.8867650203        2.9089015786       10.7609289777
        3.8598409377        2.9522886290       10.6485071364
        3.8230530107        2.9918086618       10.5375611775
        3.7783139012        3.0277541017       10.4285879215
        3.7267605058        3.0603969664       10.3217693718
        3.6680749887        3.0895545274       10.2175091751
        3.6008669096        3.1144044672       10.1169918694
        3.5238562613        3.1337528219       10.0221860448
        3.4370022590        3.1466443187        9.9350956726
        3.3417920878        3.1529292139        9.8567118867
        3.2405554395        3.1533844173        9.7864765292
        3.1353740884        3.1492690773        9.7227761038
        2.0619155420        1.9784773442       11.6465324480
        2.1074154082        1.9423833184       11.7539338345
        2.1734370684        1.9205118709       11.8525783093
        2.2602913233        1.9154865459       11.9362391410
        2.3632964698        1.9269691734       12.0001732872
        2.4755406116        1.9521545316       12.0430666464
        2.5910491426        1.9870521081       12.0673988687
        2.7065802702        2.0279482384       12.0778961833
        2.8213458983        2.0724085714       12.0789454712
        2.9353609019        2.1194837004       12.0725143218
        3.0478773815        2.1692245075       12.0577633732
        3.1570077449        2.2219325076       12.0323907512
        3.2605576048        2.2775983437       11.9946317511
        3.3571528823        2.3357500597       11.9445332087
