VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        1.8151300434        1.7339987852        2.6403358434
        1.8649908366        1.6498975206        2.7194516907
        1.9221507064        1.5760160514        2.8038596378
        1.9847987778        1.5117936403        2.8922872334
        2.0517275376        1.4570425207        2.9838501850
        2.1224355184        1.4123410499        3.0778156597
        2.1967620138        1.3786702520        3.1733540868
        2.2743457344        1.3564873503        3.2695265438
        2.3543150141        1.3449031694        3.3655361885
        2.4354344656        1.3416430998        3.4610244010
        2.5165892628        1.3439725650        3.5561205326
        2.5972410505        1.3500925320        3.6511259422
        2.6775194279        1.3601434662        3.7460001215
        2.7578878777        1.3761727477        3.8399935511
        2.8386285010        1.4010781200        3.9316934389
        2.9194988994        1.4371800345        4.0194664004
        2.9997603464        1.4852619495        4.1020066358
        3.0784945022        1.5445485982        4.1786349398
        3.1549374305        1.6134596337        4.2491856337
        3.2285953070        1.6905314354        4.3136149734
        3.2991122595        1.7749193044        4.3716425474
        3.3660567783        1.8662950062        4.4226732722
        3.4288257477        1.9643997002        4.4660079266
        3.4867289787        2.0686783658        4.5011299224
        3.5391464464        2.1782419080        4.5278221843
        3.5855964912        2.2920800425        4.5460321201
        3.6256551388        2.4092609896        4.5556212169
        3.6588239330        2.5289290587        4.5562315457
        3.6845090375        2.6501410550        4.5474039457
        3.7021840298        2.7717440271        4.5288771342
        3.7116379569        2.8924514494        4.5008489122
        3.7131082901        3.0110781787        4.4640025909
        3.7071608064        3.1267327787        4.4192702554
        3.6943639751        3.2387860430        4.3674873771
        3.6749686189        3.3466190936        4.3091578630
        3.6488134280        3.4493436761        4.2444601264
        3.6155229365        3.5457216809        4.1734610002
        1.8151300434        1.7339987852        2.6403358434
        1.8575539009        1.6538145533        2.7263163495
        1.9078625764        1.5843805737        2.8174461833
        1.9640214573        1.5248704070        2.9122859133
        2.0244613661        1.4746077936        3.0098955843
        2.0884109071        1.4336759046        3.1095720164
        2.1557207379        1.4028223784        3.2105246415
        2.2263318085        1.3826690661        3.3117931460
        2.2997815933        1.3727805056        3.4124922859
        2.3751008879        1.3713239097        3.5121757496
        2.4511581721        1.3756951330        3.6109788729
        2.5271795454        1.3838176252        3.7093445635
        2.6030531455        1.3953190639        3.8074549881
        2.6791981473        1.4118246966        3.9047379553
        2.7561002673        1.4361651919        3.9997945243
        2.8338425916        1.4709888899        4.0908110281
        2.9119326828        1.5176125827        4.1761838843
        2.9894870231        1.5757223649        4.2549492546
        3.0655807916        1.6439382863        4.3267694018
        3.1394945141        1.7207248507        4.3915557208
        3.2107232611        1.8050183737        4.4490542732
        3.2788245362        1.8962700246        4.4987051430
        3.3432888293        1.9940717586        4.5398403012
        3.4035485185        2.0977816280        4.5720102436
        3.4590801835        2.2064505843        4.5951421697
        3.5094591825        2.3190288051        4.6093899047
        3.5542813201        2.4345907516        4.6148013619
        3.5930177077        2.5523486166        4.6110870183
        3.6249679673        2.6714598513        4.5976996380
        3.6494198560        2.7908437786        4.5741935358
        3.6659463142        2.9092161902        4.5406124970
        3.6746239848        3.0253433126        4.4976265052
        3.6759770465        3.1383008636        4.4463153971
        3.6706394797        3.2474969438        4.3877440233
        3.6589465430        3.3524084339        4.3226079169
        3.6407386268        3.4522289344        4.2511641888
        3.6155229365        3.5457216809        4.1734610002
        1.8151300434        1.7339987852        2.6403358434
        1.8498563819        1.6583870709        2.7325519797
        1.8931661000        1.5941043713        2.8297748142
        1.9428398705        1.5400925916        2.9303878812
        1.9968765309        1.4951170407        3.0333919476
        2.0540691140        1.4585687985        3.1381425087
        2.1141148152        1.4307218079        3.2439582489
        2.1772104379        1.4122373507        3.3499393333
        2.2434282931        1.4032572656        3.4551481534
        2.3123067081        1.4027701621        3.5589948552
        2.3829180399        1.4087902367        3.6614779644
        2.4543233899        1.4193292273        3.7630155517
        2.5260515178        1.4335621915        3.8639099731
        2.5982459694        1.4524141289        3.9637859730
        2.6713887036        1.4781635519        4.0613940821
        2.7458175942        1.5133090745        4.1549286546
        2.8213769680        1.5594106013        4.2426499051
        2.8974031988        1.6165775299        4.3233925239
        2.9729835593        1.6837902354        4.3966446724
        3.0472515809        1.7596845300        4.4622092581
        3.1195168496        1.8431999921        4.5197610922
        3.1892099472        1.9337144979        4.5686610513
        3.2557793212        2.0307367170        4.6081553666
        3.3186763227        2.1335388918        4.6377663683
        3.3774307070        2.2410684512        4.6575262908
        3.4316960016        2.3521677406        4.6678367970
        3.4811595367        2.4658477457        4.6690450463
        3.5253564225        2.5813414191        4.6610658165
        3.5635611966        2.6978960843        4.6433592459
        3.5949131143        2.8145235409        4.6153099505
        3.6187508978        2.9299725891        4.5767490742
        3.6349331468        3.0429819821        4.5282479942
        3.6438812218        3.1526006115        4.4709735709
        3.6462611093        3.2582737578        4.4062057745
        3.6424951170        3.3595788868        4.3348489939
        3.6324470849        3.4558028362        4.2572570949
        3.6155229365        3.5457216809        4.1734610002
        1.8151300434        1.7339987852        2.6403358434
        1.8419499416        1.6635730115        2.7381109111
        1.8781522315        1.6050852005        2.8407530529
        1.9213990396        1.5573003366        2.9464585481
        1.9692231247        1.5184022974        3.0541582188
        2.0198320456        1.4869489806        3.1632876164
        2.0725765856        1.4625326873        3.2733460003
        2.1277948624        1.4457083352        3.3835894890
        2.1861455249        1.4372383024        3.4930834604
        2.2478806356        1.4371970567        3.6010497261
        2.3125280903        1.4446030605        3.7071989373
        2.3791416743        1.4578809421        3.8117306478
        2.4468718469        1.4758554724        3.9149302686
        2.5154124745        1.4985836918        4.0166119055
        2.5850175796        1.5274392372        4.1158001602
        2.6561254115        1.5643923443        4.2108907606
        2.7288994418        1.6109826485        4.3001866677
        2.8030032970        1.6676537569        4.3824333574
        2.8777006957        1.7338044425        4.4569869337
