VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.1506737687        2.0969536679        6.1329665555
        2.1667601410        1.9795158144        6.1715915937
        2.1881757803        1.8665273006        6.2201374701
        2.2152435757        1.7600437488        6.2796719540
        2.2478650740        1.6620850169        6.3504591902
        2.2855376149        1.5741871085        6.4317968107
        2.3275224635        1.4972210219        6.5222505751
        2.3730569745        1.4315749976        6.6201022665
        2.4214889923        1.3775394522        6.7237366277
        2.4722741229        1.3355786914        6.8317890831
        2.5248732597        1.3062451726        6.9430729386
        2.5786531748        1.2897537726        7.0564529551
        2.6328841057        1.2855042373        7.1708305825
        2.6868539250        1.2919221435        7.2852737071
        2.7400318117        1.3068128937        7.3991765341
        2.7921748508        1.3281018546        7.5122912142
        2.8433036645        1.3545825991        7.6245616051
        2.8935535030        1.3862809952        7.7358357361
        2.9429807758        1.4242685262        7.8456220985
        2.9914258792        1.4700678238        7.9530224903
        3.0384933443        1.5249878534        8.0568536491
        3.0836407569        1.5897006353        8.1558568819
        3.1263138808        1.6641752150        8.2488686143
        3.1660556620        1.7478688651        8.3348893397
        3.2025480625        1.8399766986        8.4130786344
        3.2355906417        1.9395913315        8.4827450886
        3.2650491091        2.0457494711        8.5433688991
        3.2908082751        2.1574344829        8.5946320016
        3.3127452479        2.2736060322        8.6363990473
        3.3307188516        2.3932645251        8.6686218080
        3.3445640214        2.5154996340        8.6912031944
        3.3540866391        2.6394705366        8.7038990339
        3.3590657440        2.7643163624        8.7063202616
        3.3592751378        2.8890516155        8.6980381046
        3.3545297572        3.0125176291        8.6787371144
        3.3447469339        3.1334283609        8.6483449176
        3.3299980011        3.2504940251        8.6070947765
        2.1506737687        2.0969536679        6.1329665555
        2.1564083259        1.9801974594        6.1748728564
        2.1675195215        1.8678558599        6.2268170982
        2.1845261784        1.7621203045        6.2900329864
        2.2074859909        1.6650947174        6.3647711969
        2.2360194154        1.5783357857        6.4501751555
        2.2694864449        1.5027144950        6.5446183936
        2.3071963260        1.4386523220        6.6462422629
        2.3485337916        1.3865186146        6.7533646935
        2.3929565577        1.3468528189        6.8645846269
        2.4399069190        1.3201962869        6.9786523787
        2.4887296428        1.3066089331        7.0943285222
        2.5386735462        1.3052036055        7.2104127480
        2.5889918681        1.3140683358        7.3259423544
        2.6390900255        1.3307269994        7.4403923352
        2.6886386213        1.3529547715        7.5536871492
        2.7375884884        1.3795378989        7.6659677264
        2.7860769515        1.4105943367        7.7772349226
        2.8342683447        1.4473265596        7.8870747591
        2.8821992965        1.4913876904        7.9946048820
        2.9296903812        1.5442129770        8.0986272177
        2.9763498229        1.6066154112        8.1978508278
        3.0216526965        1.6787346292        8.2910447125
        3.0650508449        1.7602186058        8.3770771134
        3.1060653042        1.8504368566        8.4549041652
        3.1443318744        1.9485918685        8.5235994736
        3.1795983558        2.0537290608        8.5824537069
        3.2116926609        2.1647344903        8.6310827758
        3.2404846821        2.2803987269        8.6694461686
        3.2658537497        2.3995440761        8.6977255657
        3.2876602245        2.5211379416        8.7161088041
        3.3057172382        2.6443084641        8.7245921999
        3.3197695167        2.7682418969        8.7229073986
        3.3294994731        2.8920246030        8.7106078887
        3.3345795206        3.0145356772        8.6872674418
        3.3347662272        3.1344700885        8.6526973338
        3.3299980011        3.2504940251        8.6070947765
        2.1506737687        2.0969536679        6.1329665555
        2.1460182684        1.9817942688        6.1778690369
        2.1467609082        1.8710334062        6.2329217386
        2.1536270153        1.7669734497        6.2995165580
        2.1668582265        1.6717909109        6.3778931623
        2.1862379037        1.5870892927        6.4670571604
        2.2112532414        1.5137846441        6.5652067307
        2.2412711047        1.4523256264        6.6703416768
        2.2756420287        1.4030255633        6.7806911257
        2.3137226535        1.3662220197        6.8947967844
        2.3548609056        1.3421226055        7.0113601260
        2.3983920426        1.3304420786        7.1291031367
        2.4436630729        1.3301114223        7.2468185668
        2.4900739552        1.3393208295        7.3635809499
        2.5371180409        1.3559571761        7.4789286812
        2.5844147579        1.3782481889        7.5928347802
        2.6317338471        1.4052934188        7.7054425524
        2.6790027741        1.4372268060        7.8167180441
        2.7262785259        1.4749663496        7.9262259120
        2.7736709634        1.5197235515        8.0331349614
        2.8212317624        1.5725379955        8.1363924889
        2.8688524768        1.6340314414        8.2349054390
        2.9162209984        1.7044084560        8.3276016020
        2.9628578282        1.7835848733        8.4133740001
        3.0082098512        1.8712881126        8.4910240846
        3.0517514286        1.9670487197        8.5593247349
        3.0930493993        2.0701202563        8.6172229216
        3.1317801500        2.1794357574        8.6640777961
        3.1677146213        2.2936864198        8.6997794518
        3.2006901948        2.4115142668        8.7246535072
        3.2305726340        2.5317164938        8.7391830011
        3.2572018271        2.6533348032        8.7436865811
        3.2803297432        2.7755696753        8.7381163489
        3.2995869700        2.8975757810        8.7220739021
        3.3145227855        3.0182824738        8.6950332439
        3.3247294306        3.1363782317        8.6566626428
        3.3299980011        3.2504940251        8.6070947765
        2.1506737687        2.0969536679        6.1329665555
        2.1356705022        1.9842950507        6.1805575327
        2.1260616498        1.8760374784        6.2384017326
        2.1227885690        1.7745696057        6.3080423544
        2.1263111464        1.6821398868        6.3897208904
        2.1366305056        1.6004433361        6.4823296684
        2.1534075596        1.5304986651        6.5839016121
        2.1760593433        1.4727675496        6.6922720607
        2.2038088165        1.4273426888        6.8055391187
        2.2357469529        1.3940498509        6.9221697662
        2.2709608560        1.3724299655        7.0408657094
        2.3087016870        1.3616859585        7.1604263898
        2.3484958831        1.3607110465        7.2797666325
        2.3901173535        1.3682517070        7.3980598642
        2.4334335313        1.3831586919        7.5148472437
        2.4782354058        1.4046169917        7.6299762655
        2.5241763043        1.4322562992        7.7433748092
        2.5708599800        1.4661097824        7.8548017792
        2.6180020664        1.5064636274        7.9637329211
        2.6655331881        1.5536814651        8.0694313462
        2.7135589756        1.6080815854        8.1711092423
        2.7622005009        1.6699013482        8.2680248506
        2.8114212554        1.7393267088        8.3594235647
        2.8609443709        1.8165229896        8.4443705305
        2.9102895935        1.9015993628        8.5216268467
        2.9588807673        1.9944825975        8.5897130485
        3.0061506201        2.0947476734        8.6471863633
        3.0516037897        2.2015095686        8.6930120433
        3.0948447217        2.3134738713        8.7268305859
        3.1355882635        2.4291599148        8.7489621554
        3.1736467913        2.5471928767        8.7601243589
        3.2088699906        2.6664942360        8.7609935578
        3.2410385879        2.7862475077        8.7518292945
        3.2697690686        2.9056648025        8.7323577082
        3.2945159870        3.0237312440        8.7019814674
        3.3147139738        3.1391389847        8.6602121939
        3.3299980011        3.2504940251        8.6070947765
        2.1506737687        2.0969536679        6.1329665555
        2.1254454882        1.9876813119        6.1829180409
        2.1055839588        1.8828304220        6.2432122517
        2.0922544089        1.7848517508        6.3155372878
        2.0861746734        1.6960715153        6.4001564480
        2.0876348744        1.6183301663        6.4958759946
        2.0965442620        1.5528163920        6.6005631762
        2.1123944348        1.5000072856        6.7118455606
        2.1342046145        1.4596475678        6.8276323937
        2.1606158778        1.4308063854        6.9463014498
        2.1902187960        1.4121002799        7.0666250328
        2.2219963156        1.4020912600        7.1876192661
        2.2556200113        1.3997204926        7.3084564669
        2.2913913180        1.4045599311        7.4284582588
        2.3298460111        1.4167443783        7.5470986525
        2.3712702097        1.4366391747        7.6639506756
        2.4154321483        1.4644597827        7.7785815813
        2.4616744394        1.5000681076        7.8904656689
        2.5092611744        1.5430284503        7.9989824814
        2.5577198039        1.5928311166        8.1035028996
        2.6069602691        1.6491134846        8.2034893426
        2.6571379602        1.7117624480        8.2985097409
        2.7083995296        1.7808936469        8.3881130888
        2.7606902332        1.8567665866        8.4716108873
        2.8137088059        1.9396737034        8.5478939282
        2.8669730416        2.0297919114        8.6154301907
        2.9199092409        2.1269883149        8.6725149138
        2.9719182834        2.2306417809        8.7177069467
        3.0224320244        2.3396033972        8.7502573755
        3.0709816643        2.4523796427        8.7702978630
        3.1172510577        2.5674764357        8.7786508714
        3.1610501974        2.6836987382        8.7763214646
        3.2021818094        2.8001976126        8.7639264168
        3.2402731528        2.9162317130        8.7413843826
        3.2747142549        3.0308420761        8.7080642236
        3.3047970622        3.1427319997        8.6633204554
        3.3299980011        3.2504940251        8.6070947765
        2.1506737687        2.0969536679        6.1329665555
        2.1154229711        1.9919274003        6.1849327527
        2.0854892096        1.8913596534        6.2473137933
        2.0622663908        1.7977387813        6.3219354918
        2.0467713388        1.7134739160        6.4091057834
        2.0396657134        1.6406007397        6.5075704880
        2.0412111353        1.5805474311        6.6150210888
        2.0510491086        1.5338430238        6.7288205650
        2.0679807729        1.4998469557        6.8466216895
        2.0900579571        1.4767657508        6.9666952210
        2.1151308343        1.4621654345        7.0879518898
        2.1416431176        1.4538732488        7.2097540889
        2.1692151415        1.4508293833        7.3316519180
        2.1986322778        1.4533919449        7.4531616733
        2.2312264870        1.4629049471        7.5736564275
        2.2680325123        1.4808034117        7.6923766146
        2.3092271028        1.5078093901        7.8085146554
        2.3541369170        1.5436651269        7.9213059512
        2.4017091911        1.5874524076        8.0300799195
        2.4510697000        1.6381713315        8.1342695897
        2.5018166726        1.6951649416        8.2334053945
