VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.1198592545        2.0926329584       10.3992042411
        2.2327699821        2.0788177355       10.4455589902
        2.3525054153        2.0718992236       10.4749417071
        2.4753950176        2.0702279152       10.4894068038
        2.5990247271        2.0720829925       10.4920796479
        2.7223802886        2.0764968469       10.4851978905
        2.8448505316        2.0834740158       10.4689624469
        2.9651855305        2.0936209111       10.4419031835
        3.0813799933        2.1075084691       10.4024089360
        3.1915443015        2.1251826331       10.3502661603
        3.2949166953        2.1460872718       10.2870975175
        3.3920178166        2.1693792701       10.2154517431
        3.4836742981        2.1943772726       10.1373071975
        3.5696335472        2.2208360819       10.0531432815
        3.6479202883        2.2488923113        9.9622314404
        3.7155662725        2.2787643030        9.8638279883
        3.7702700290        2.3104429449        9.7582890076
        3.8117688120        2.3435821443        9.6472705620
        3.8418620356        2.3776267414        9.5329610990
        3.8630139817        2.4120407974        9.4170522668
        3.8765260966        2.4464508921        9.3002842685
        3.8815891635        2.4806198039        9.1828454009
        3.8758663512        2.5143193012        9.0651712763
        3.8571369458        2.5472455996        8.9484004271
        3.8248004140        2.5790609745        8.8341103669
        3.7802233722        2.6095125856        8.7236232756
        3.7258151690        2.6384985841        8.6175381732
        3.6636201537        2.6659974208        8.5159081139
        3.5944515436        2.6919084516        8.4188732581
        3.5180577038        2.7159485198        8.3271422849
        3.4339940077        2.7377151689        8.2418636840
        3.3424220435        2.7568830241        8.1640058164
        3.2442646339        2.7733704486        8.0938388873
        3.1407534786        2.7873212951        8.0310374215
        3.0328758631        2.7988992940        7.9753467341
        2.9212007130        2.8080658372        7.9271959843
        2.8061399750        2.8145488479        7.8876242930
        2.1198592545        2.0926329584       10.3992042411
        2.2315398005        2.0888670483       10.4498907854
        2.3503431845        2.0922067490       10.4831322422
        2.4723701404        2.1006444609       10.5012220048
        2.5952042130        2.1124074617       10.5073610573
        2.7178572896        2.1266099109       10.5037159254
        2.8396755496        2.1432486074       10.4904076707
        2.9593641015        2.1627255258       10.4660165653
        3.0749903633        2.1852887341       10.4291217898
        3.1848602415        2.2107351876       10.3796923524
        3.2883623613        2.2384843357       10.3193317797
        3.3859061138        2.2678798891       10.2502981952
        3.4778934563        2.2984649976       10.1741501110
        3.5635583676        2.3300511717       10.0910915469
        3.6407088687        2.3625827852       10.0004678119
        3.7067171378        2.3959446691        9.9019283422
        3.7600717639        2.4298710173        9.7962839613
        3.8012823573        2.4640011095        9.6854075065
        3.8323652296        2.4979957152        9.5713491211
        3.8552195389        2.5315876068        9.4554580252
        3.8700795594        2.5645177957        9.3382224648
        3.8752035864        2.5964309895        9.2198699803
        3.8680434378        2.6268569711        9.1011131908
        3.8470384246        2.6553359994        8.9833448972
        3.8127367280        2.6816104322        8.8681239386
        3.7674824661        2.7057211933        8.7564523149
        3.7139781302        2.7278998259        8.6485330370
        3.6538102489        2.7483055172        8.5442529345
        3.5869500544        2.7667955172        8.4439600090
        3.5124346228        2.7829144731        8.3488136623
        3.4295660227        2.7961303559        8.2603526890
        3.3386930756        2.8061490832        8.1796350141
        3.2410992445        2.8130659543        8.1067193575
        3.1382683492        2.8172303659        8.0409884624
        3.0312194720        2.8189269934        7.9820669001
        2.9204095048        2.8181315137        7.9305159311
        2.8061399750        2.8145488479        7.8876242930
        2.1198592545        2.0926329584       10.3992042411
        2.2294402127        2.0989503125       10.4538184362
        2.3463945817        2.1125586048       10.4905712332
        2.4666594214        2.1311354056       10.5119332105
        2.5878220426        2.1528612651       10.5211676365
        2.7089079054        2.1768907522       10.5204223494
        2.8292383922        2.2031640915       10.5098126603
        2.9475204138        2.2318747275       10.4879902595
        3.0619144960        2.2630080823       10.4536486784
        3.1708652979        2.2962012452       10.4067984485
        3.2737976018        2.3308980208       10.3489140181
        3.3709353622        2.3665866366       10.2819774391
        3.4623261627        2.4029140013       10.2072825815
        3.5469186800        2.4396254031       10.1249697826
        3.6225712878        2.4764376377       10.0345934756
        3.6871150186        2.5129908356        9.9361656464
        3.7396760462        2.5489256171        9.8307745393
        3.7811628002        2.5839968307        9.7203008001
        3.8134276080        2.6180879033        9.6065447917
        3.8376632996        2.6510760847        9.4905520301
        3.8532483696        2.6826459239        9.3726925681
