VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.6658236477        1.6342259825       17.7399982723
        2.7667499931        1.6746419969       17.7982970137
        2.8683159675        1.7219296250       17.8499147012
        2.9690463653        1.7785090580       17.8913925265
        3.0675311542        1.8447558450       17.9213310618
        3.1631146514        1.9190857770       17.9407359809
        3.2557463577        1.9992405175       17.9515691305
        3.3452160999        2.0836281590       17.9548676566
        3.4305533056        2.1717718508       17.9499760202
        3.5101781154        2.2637744343       17.9353597468
        3.5826714341        2.3594647183       17.9101209047
        3.6474519645        2.4579805307       17.8748481925
        3.7047291702        2.5580120354       17.8311410279
        3.7547614818        2.6583245664       17.7803520447
        3.7970933907        2.7580303135       17.7227278066
        3.8304927343        2.8564377861       17.6576853869
        3.8537050880        2.9527658561       17.5848988303
        3.8664062173        3.0461085471       17.5051572605
        3.8695124890        3.1357071065       17.4202104847
        3.8645148565        3.2211908580       17.3317697931
        3.8523223985        3.3024183404       17.2405996258
        3.8325448007        3.3789521562       17.1465294423
        3.8038237379        3.4496535056       17.0493492600
        3.7649897564        3.5129069774       16.9497296032
        3.7161531312        3.5674761666       16.8492843863
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9859422599        1.7824066111       16.9012893449
        1.9936989371        1.7153462425       17.0044550722
        2.0074480690        1.6529125779       17.1084534524
        2.0364662802        1.6019435124       17.2139181554
        2.0854626165        1.5682031499       17.3188477074
        2.1535566277        1.5548689848       17.4190262076
        2.2357318454        1.5614027493       17.5104150660
        2.3257975058        1.5837496829       17.5916559455
        2.4191072859        1.6161344275       17.6646766087
        2.5136536782        1.6536465237       17.7328869506
        2.6093616681        1.6941821931       17.7983546919
        2.7065478771        1.7386669970       17.8601140766
        2.8048098429        1.7895989713       17.9148042971
        2.9029748953        1.8490075938       17.9589833336
        2.9997809840        1.9171622451       17.9912309472
        3.0944611955        1.9926713445       18.0124858798
        3.1866797525        2.0735767336       18.0245911134
        3.2759733267        2.1584557771       18.0284360171
        3.3613232477        2.2467635431       18.0232515855
        3.4413247186        2.3383844179       18.0074982845
        3.5148183203        2.4329656428       17.9804096694
        3.5813826494        2.5296283921       17.9427874192
        3.6411906125        2.6271877286       17.8964099993
        3.6943157247        2.7245433510       17.8426757229
        3.7401087932        2.8208386292       17.7817345297
        3.7772539071        2.9153139351       17.7128573461
        3.8045386442        3.0071260522       17.6356503048
        3.8217243770        3.0954141513       17.5509799378
        3.8297531192        3.1795721552       17.4607762267
        3.8300377217        3.2593884954       17.3669189364
        3.8233460086        3.3347789882       17.2702366355
        3.8091665647        3.4052485384       17.1705198593
        3.7860997515        3.4695844680       17.0675025024
        3.7530123340        3.5262060309       16.9618708525
        3.7100756983        3.5740558470       16.8553379400
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9813136396        1.7903072560       16.9062745315
        1.9842324440        1.7308579224       17.0142514776
        1.9925594525        1.6756866567       17.1229437893
        2.0154068111        1.6315813715       17.2331444163
        2.0576682123        1.6041667431       17.3429906383
        2.1189348115        1.5964275039       17.4482692110
        2.1947137841        1.6077368293       17.5447839137
        2.2791311505        1.6341960662       17.6309349232
        2.3675339822        1.6704086371       17.7084394308
        2.4576778259        1.7118600172       17.7806033312
        2.5492462843        1.7566041089       17.8494990155
        2.6425068831        1.8053690961       17.9142254107
        2.7372375695        1.8602155928       17.9714939916
        2.8325434811        1.9227632386       18.0179138930
        2.9273450301        1.9931275173       18.0520831919
        3.0208501354        2.0700518171       18.0749129300
        3.1125294513        2.1518360684       18.0881581657
        3.2017058259        2.2372177647       18.0925689381
        3.2872691641        2.3256075029       18.0872372577
        3.3678856583        2.4167116872       18.0705635776
        3.4425536780        2.5100327032       18.0418536894
        3.5109746583        2.6046946134       18.0020922492
        3.5733324273        2.6996387583       17.9532552310
        3.6296113540        2.7938902843       17.8968424627
        3.6790467010        2.8866133201       17.8329641305
        3.7202498706        2.9769722006       17.7607656904
        3.7519938491        3.0640556471       17.6797577528
        3.7740458260        3.1470429545       17.5908290660
        3.7873250310        3.2254787550       17.4960439219
        3.7931752126        3.2993160162       17.3974395103
        3.7922727307        3.3685428062       17.2959293908
        3.7840339554        3.4326270244       17.1912926858
        3.7670320492        3.4902993798       17.0832159695
        3.7401454378        3.5400184462       16.9723850524
        3.7035662577        3.5808947911       16.8605844824
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9765672130        1.7985982640       16.9104393117
        1.9744764039        1.7470886094       17.0224157716
        1.9771324513        1.6994255117       17.1349720453
        1.9934808655        1.6623524632       17.2490591700
        2.0286148758        1.6413818715       17.3629893422
        2.0826220556        1.6393376603       17.4726060649
        2.1515645654        1.6555239372       17.5735934230
        2.2299235410        1.6861994054       17.6641095828
        2.3130812634        1.7263385991       17.7456262267
        2.3985870959        1.7718229340       17.8212992211
        2.4858816145        1.8208817893       17.8931714503
        2.5751375180        1.8740758373       17.9603926369
        2.6662378072        1.9330510495       18.0197487651
        2.7585009810        1.9990132042       18.0679139591
        2.8510206267        2.0718870350       18.1035330335
        2.9430416420        2.1504942269       18.1275370945
        3.0339458404        2.2333409907       18.1416535683
        3.1229292316        2.3192995373       18.1465419590
        3.2088061110        2.4077433711       18.1411632212
        3.2902487010        2.4982308468       18.1238128664
        3.3663096777        2.5901538871       18.0937912280
        3.4367372275        2.6826641282       18.0521992185
        3.5017220389        2.7748403606       18.0011934956
        3.5612212641        2.8658352689       17.9424146948
        3.6144329128        2.9548323583       17.8759970278
        3.6599344604        3.0409165974       17.8010020159
        3.6964606685        3.1231014895       17.7168359688
        3.7237215292        3.2005951279       17.6243602491
        3.7425589732        3.2730823053       17.5257200568
        3.7542376235        3.3406792248       17.4230874261
        3.7593767052        3.4034596241       17.3174759097
        3.7573674942        3.4608790176       17.2086832319
        3.7467797654        3.5116348948       17.0963633558
        3.7264899418        3.5542331388       16.9811879646
        3.6966740347        3.5879386114       16.8649829983
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9717383070        1.8072178491       16.9137531538
        1.9645050102        1.7639178913       17.0288910779
        1.9612884279        1.7239496957       17.1444575368
        1.9708637853        1.6940162162       17.2615558638
        1.9985326938        1.6795498685       17.3787048980
        2.0448966897        1.6832580647       17.4918570766
        2.1065976603        1.7044088616       17.5966156152
        2.1785053266        1.7394246106       17.6908990709
        2.2560787632        1.7836328537       17.7759036373
        2.3367010094        1.8332862403       17.8545967897
        2.4195882480        1.8867784954       17.9289672094
        2.5047974723        1.9445133451       17.9982084060
        2.5922558112        2.0077450701       18.0591808205
        2.6814199350        2.0772815316       18.1086222850
        2.7715091948        2.1528504933       18.1452290516
        2.8618183905        2.2333233067       18.1699799954
        2.9517124283        2.3173756652       18.1846325056
        3.0403524153        2.4039878685       18.1898245151
        3.1265350219        2.4924902351       18.1844286013
        3.2089289121        2.5823049279       18.1666212596
        3.2865735599        2.6727323495       18.1356292447
        3.3591847155        2.7629679024       18.0925864685
        3.4269196582        2.8522385293       18.0397817977
        3.4897272853        2.9398326256       17.9790085152
        3.5468245899        3.0249611349       17.9104800032
        3.5968030711        3.1066350221       17.8332264163
        3.6383641827        3.1837895223       17.7465599293
        3.6711227611        3.2556478962       17.6512772714
        3.6957943186        3.3220172957       17.5495502457
        3.7135409566        3.3831679768       17.4436534593
        3.7249411876        3.4392689336       17.3347068968
        3.7294003464        3.4897899958       17.2225558077
        3.7255142346        3.5334243435       17.1068408723
        3.7121549036        3.5687369664       16.9882098551
        3.6894517213        3.5951316918       16.8684992469
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9668629818        1.8161019840       16.9161917684
        1.9543940851        1.7812219037       17.0336329917
        1.9451511242        1.7490764124       17.1513388125
        1.9477343980        1.7263310859       17.2705537586
        1.9676590195        1.7183784070       17.3900284193
        2.0060547413        1.7278700862       17.5058709114
        2.0601640816        1.7540882619       17.6136386510
        2.1252708192        1.7936302978       17.7110111022
        2.1969404169        1.8421428740       17.7988813788
        2.2724215322        1.8961907032       17.8800011699
        2.3507324042        1.9542810463       17.9563016605
        2.4318213691        2.0166441553       18.0270394785
        2.5156357388        2.0841631942       18.0891677598
        2.6017182561        2.1572864495       18.1394835106
        2.6893561443        2.2355746588       18.1767105374
        2.7778626918        2.3179550792       18.2018607828
        2.8666025074        2.4032584718       18.2167450160
        2.9547600257        2.4905531212       18.2220418954
        3.0411804676        2.5791138975       18.2166026479
        3.1245629049        2.6682254352       18.1985106993
        3.2039159894        2.7571003195       18.1668824116
        3.2788688683        2.8449802257       18.1228066544
        3.3494932484        2.9312417623       18.0686357127
        3.4157137353        3.0153148690       18.0062981053
        3.4767919496        3.0964509068       17.9361231651
        3.5313755153        3.1736014882       17.8571639927
        3.5781560516        3.2456287072       17.7686645214
        3.6166404534        3.3117594458       17.6713347786
        3.6473809893        3.3719003772       17.5673226528
        3.6714069067        3.4264582974       17.4589656707
        3.6892556824        3.4757013168       17.3474869306
        3.7003744286        3.5191406185       17.2328043622
        3.7034160618        3.5554987503       17.1145678648
        3.6972561484        3.5834155896       16.9933960563
        3.6819550184        3.6024176549       16.8711060502
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9619777601        1.8251848453       16.9177372495
        1.9442204636        1.7988742400       17.0366097173
        1.9288456968        1.7746211664       17.1555738442
        1.9242736610        1.7590567335       17.2759986753
        1.9362363432        1.7575813232       17.3968835134
        1.9664070467        1.7728667625       17.5145310490
        2.0126518860        1.8042727717       17.6244814272
        2.0706896601        1.8485830649       17.7241709366
        2.1362054090        1.9017103361       17.8141625373
        2.2063224215        1.9604394105       17.8969761755
        2.2798738843        2.0233088714       17.9745083537
        2.3567176701        2.0903439859       18.0461342334
        2.4368338981        2.1620847421       18.1089490875
        2.5198426036        2.2386818510       18.1598125371
        2.6050634790        2.3195860538       18.1974271049
        2.6917814409        2.4038064138       18.2227731708
        2.7793311293        2.4903234663       18.2376870469
        2.8669294163        2.5782756120       18.2429238577
        2.9535142820        2.6668701524       18.2373907627
        3.0378655806        2.7552520300       18.2191415676
        3.1189836459        2.8425453998       18.1871855130
        3.1963918499        2.9280309212       18.1425077896
        3.2700322340        3.0112235033       18.0874468507
        3.3397700525        3.0916908071       18.0240242898
        3.4049100381        3.1687366940       17.9527010676
        3.4641845141        3.2412759076       17.8726034689
        3.5163068846        3.3081129693       17.7829446630
        3.5606833458        3.3684721856       17.6843407705
        3.5976805496        3.4223337592       17.5788713346
        3.6281631310        3.4702150695       17.4688918690
        3.6526138877        3.5124802458       17.3557155700
        3.6705370992        3.5487079633       17.2393528561
        3.6806723430        3.5776878609       17.1194871315
        3.6819148021        3.5981543225       16.9967073368
        3.6742421386        3.6097398262       16.8727835120
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9571193553        1.8343992658       16.9183781738
        1.9340613939        1.8167468223       17.0378021221
        1.9124977812        1.8003991214       17.1571401142
        1.9006630719        1.7919550964       17.2778638198
        1.9045083420        1.7968756424       17.3992296986
        1.9262693702        1.8179368006       17.5177657974
        1.9644669294        1.8546435462       17.6290177149
        2.0152796479        1.9039701013       17.7301713007
        2.0745140658        1.9620238033       17.8214331871
        2.1391488377        2.0256978852       17.9050845801
        2.2078124732        2.0934715614       17.9830308253
        2.2802749104        2.1651428336       18.0548514278
        2.3565770977        2.2409580156       18.1178624741
        2.4364489367        2.3208524025       18.1690019859
        2.5192510602        2.4042304535       18.2068869895
        2.6042129267        2.4902005403       18.2323616997
        2.6905939722        2.5778737094       18.2472134623
        2.7776138197        2.6664337486       18.2522793392
        2.8643119460        2.7550142736       18.2465999631
        2.9495891436        2.8426318821       18.2282899270
        3.0324774305        2.9283311115       18.1962894110
        3.1124036824        3.0114214938       18.1514428336
        3.1891538299        3.0915315558       18.0959961986
        3.2624952675        3.1683489468       18.0320042713
        3.3317569939        3.2412374569       17.9600571571
        3.3957700789        3.3091041517       17.8793988533
        3.4533013613        3.3707229783       17.7892572281
        3.5036762775        3.4253162251       17.6901598227
        3.5470666669        3.4729091512       17.5840797553
        3.5841433755        3.5140952306       17.4733420310
        3.6153120723        3.5493241592       17.3593282986
        3.6401383392        3.5782668519       17.2421553799
        3.6574740976        3.5998211840       17.1215649724
        3.6662558211        3.6128389755       16.9981200906
        3.6663732821        3.6170416920       16.8735191662
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9523243974        1.8436771880       16.9181096576
        1.9239939543        1.8347107212       17.0372037052
        1.8962326014        1.8262262119       17.1560345493
        1.8770830865        1.8247909693       17.2761503688
        1.8727152584        1.8359788464       17.3970655018
        1.8859485479        1.8627533714       17.5155578774
        1.9159997692        1.9048266908       17.6271995698
        1.9595443783        1.9593562420       17.7289209433
        2.0125130346        2.0225618122       17.8205498273
        2.0716997058        2.0913336416       17.9041259626
        2.1354703221        2.1640186607       17.9816136033
        2.2034726260        2.2401955627       18.0528929851
        2.2758237995        2.3198935427       18.1155924444
        2.3524179659        2.4029217934       18.1667527585
        2.4327104336        2.4886836378       18.2048384827
        2.5158909540        2.5763702142       18.2304370274
        2.6011152047        2.6651744347       18.2451893785
        2.6875605718        2.7542925561       18.2500021453
        2.7743442841        2.8427933337       18.2441238399
        2.8605021298        2.9296013724       18.2258326002
        2.9451333863        3.0137075622       18.1940565475
        3.0275926060        3.0944395740       18.1494754229
        3.1075019225        3.1715004290       18.0941643419
        3.1845000263        3.2446648594       18.0301408797
        3.2579146888        3.3133594548       17.9581100263
        3.3266778105        3.3765203356       17.8774737109
        3.3896358809        3.4329295818       17.7875250388
        3.4460588949        3.4818141324       17.6887173169
        3.4959249081        3.5232125747       17.5828844826
        3.5396871128        3.5577514130       17.4722705339
        3.5776475631        3.5859486941       17.3582972112
        3.6094283157        3.6075912225       17.2411960194
        3.6340139474        3.6217290493       17.1207910086
        3.6504065642        3.6273566928       16.9976263598
        3.6584100933        3.6242673481       16.8733080543
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9476291625        1.8529501197       16.9169333747
        1.9140944875        1.8526369271       17.0348204863
        1.8801741422        1.8519200841       17.1522732521
        1.8537118810        1.8573326697       17.2708874812
        1.8410904759        1.8746086148       17.3904298997
        1.8457308530        1.9069735238       17.5079494211
        1.8675935339        1.9543970029       17.6190694003
        1.9039033811        2.0142030961       17.7204688933
        1.9507316054        2.0826439384       17.8115819517
        2.0046444432        2.1565154561       17.8942027915
        2.0636609138        2.2339941536       17.9703932042
        2.1272322265        2.3144820080       18.0404150563
        2.1955356290        2.3978830620       18.1022901132
        2.2686807532        2.4839549453       18.1531872502
        2.3463000137        2.5721058676       18.1913625882
        2.4276028479        2.6615502043       18.2170400557
        2.5116453632        2.7514899270       18.2316262028
        2.5975222082        2.8411060496       18.2360863803
        2.6843830740        2.9294381257       18.2299477143
        2.7713837491        3.0153838922       18.2117506290
        2.8577101080        3.0979195602       18.1804668720
        2.9426729923        3.1763729749       18.1365882469
        3.0257400348        3.2504647966       18.0819402907
        3.1064044724        3.3200105805       18.0184302204
        3.1839687241        3.3845023126       17.9468596556
        3.2574585760        3.4429521602       17.8668266805
        3.3258173347        3.4942000553       17.7777421595
        3.3882841792        3.5374876911       17.6800042321
        3.4446515456        3.5728301714       17.5752787162
        3.4951383810        3.6008358605       17.4656779495
        3.5399170976        3.6220689216       17.3526313336
        3.5786552305        3.6364555025       17.2364884795
        3.6104840567        3.6432436912       17.1171778085
        3.6344954353        3.6415967892       16.9952337067
        3.6504151079        3.6313619354       16.8721527333
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9430693052        1.8621495873       16.9148575355
        1.9044380521        1.8703970747       17.0306708192
        1.8644443856        1.8773009336       17.1458910017
        1.8307246955        1.8893530852       17.2621315208
        1.8098599518        1.9124856095       17.3794012636
        1.8058790562        1.9502480807       17.4950399525
        1.8195307253        2.0029065963       17.6047548372
        1.8486538904        2.0679340331       17.7049923356
        1.8894995894        2.1415508117       17.7947880087
        1.9383817007        2.2203990608       17.8756802235
        1.9928866702        2.3024815551       17.9498403894
        2.0521706932        2.3870852047       18.0179558820
        2.1164211769        2.4740709501       18.0784945193
        2.1859922152        2.5631829092       18.1287750339
        2.2607785106        2.6537956123       18.1668137929
        2.3400926848        2.7450583836       18.1924049844
        2.4229226651        2.8361109014       18.2066684211
        2.5082511096        2.9261187484       18.2106326241
        2.5952042152        3.0141623007       18.2041661531
        2.6830207274        3.0991977685       18.1861496030
        2.7709768457        3.1802225207       18.1556348684
        2.8583702175        3.2565271132       18.1128944203
        2.9445393585        3.3277732467       18.0594281201
        3.0288320129        3.3937640026       17.9969660529
        3.1105063666        3.4540666096       17.9263916976
        3.1886675442        3.5078292106       17.8475364742
        3.2623613279        3.5540074197       17.7599791018
        3.3308158233        3.5918666459       17.6640814941
        3.3936509214        3.6213546918       17.5613150115
        3.4508435981        3.6430042747       17.4536120742
        3.5024149013        3.6574014062       17.3423764819
        3.5480633888        3.6646359565       17.2280754840
        3.5870743349        3.6642003714       17.1107603594
        3.6186506214        3.6554515882       16.9909649529
        3.6424512003        3.6382720604       16.8700632156
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9386795969        1.8712075884       16.9118968291
        1.8950978924        1.8878641301       17.0247851368
        1.8491625868        1.9021922796       17.1369405311
        1.8082937211        1.9206310596       17.2499644726
        1.7792449726        1.9493382714       17.3640938244
        1.7666412874        1.9922369714       17.4769777310
        1.7720499916        2.0499227591       17.5844480985
        1.7939925387        2.1200083033       17.6827529123
        1.8289644316        2.1986430764       17.7705352505
        1.8730382121        2.2822867493       17.8490585527
        1.9233079890        2.3687839509       17.9205828302
        1.9785374802        2.4573604019       17.9862194139
        2.0388509241        2.5478813987       18.0449010605
        2.1048433161        2.6400712933       18.0941173378
        2.1767340017        2.7332033741       18.1316494496
        2.2540180996        2.8262769235       18.1568505292
        2.3356555351        2.9183310728       18.1705466661
        2.4204959442        3.0085581970       18.1738478329
        2.5075844022        3.0961764064       18.1670071999
        2.5961961674        3.1802840323       18.1492875037
        2.6856948939        3.2599111641       18.1198286550
        2.7754005037        3.3342456758       18.0786452638
        2.8645631316        3.4027997910       18.0268474540
        2.9524004770        3.4653158884       17.9659386202
        3.0381125610        3.5214616992       17.8968781626
        3.1208615227        3.5705935786       17.8197647924
        3.1997885543        3.6118421728       17.7343864337
        3.2741236087        3.6444985656       17.6410826760
        3.3433310468        3.6683918327       17.5411064552
        3.4071482907        3.6839190830       17.4361678802
        3.4654304701        3.6916659305       17.3276146067
        3.5178914656        3.6919120184       17.2160279918
        3.5639709015        3.6844385687       17.1015954218
        3.6029989388        3.6688172628       16.9848577995
        3.6345810358        3.6449461960       16.8670568439
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9344936708        1.8800570404       16.9080723300
        1.8861449253        1.9049130508       17.0172056438
        1.8344445356        1.9264216847       17.1254916288
        1.7865881627        1.9509528343       17.2344917534
        1.7494669701        1.9849077568       17.3446525054
        1.7282689974        2.0326232535       17.4539474428
        1.7253892324        2.0950577175       17.5583782049
        1.7400952432        2.1699694129       17.6540406296
        1.7692135016        2.2534216614       17.7392006364
        1.8086288557        2.3416809130       17.8148203983
        1.8549261107        2.4324450602       17.8831988935
        1.9063993846        2.5249022743       17.9458315513
        1.9630242111        2.6189273056       18.0021101241
        2.0255965875        2.7141891355       18.0497238896
        2.0946825826        2.8097959703       18.0862645118
        2.1700130604        2.9045493528       18.1106857174
        2.2505538665        2.9973996642       18.1235476324
        2.3350070931        3.0876421462       18.1260571681
        2.4222873473        3.1747291703       18.1188592339
        2.5116644339        3.2579544711       18.1015958171
        2.6025896190        3.3363543348       18.0734765475
        2.6944472405        3.4089267143       18.0342245745
        2.7864508885        3.4749479010       17.9845231048
        2.8777136539        3.5340723416       17.9256264673
        2.9673652515        3.5861131241       17.8585739886
        3.0545943926        3.6307120610       17.7837563524
        3.1386186815        3.6672250112       17.7011956427
        3.2186764303        3.6949581626       17.6112140090
        3.2940974815        3.7135651863       17.5148256866
        3.3643929257        3.7232515719       17.4134862056
        3.4292461732        3.7245868038       17.3084626493
        3.4883709869        3.7180676761       17.2004442886
        3.5413548060        3.7038032689       17.0897608027
        3.5876647926        3.6815946788       16.9769643441
        3.6268665370        3.6513350607       16.8631581034
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9305437755        1.8886322261       16.9034113702
        1.8776472481        1.9214214265       17.0079859673
        1.8204017444        1.9498214147       17.1116301423
        1.7657738862        1.9801132091       17.2158397603
        1.7207517223        2.0189513025       17.3212474507
        1.6910359202        2.0711207990       17.4261584544
        1.6798363276        2.1379800230       17.5267870357
        1.6872199775        2.2174524626       17.6191293357
        1.7104449124        2.3055140782       17.7010973938
        1.7452986705        2.3982269649       17.7733246317
        1.7878814476        2.4931315477       17.8380844547
        1.8359637717        2.5893668627       17.8971961827
        1.8892776603        2.6867961118       17.9504959405
        1.9487433826        2.7850016708       17.9959172533
        2.0152514931        2.8829016240       18.0309439481
        2.0887919324        2.9791061213       18.0542075183
        2.1683652976        3.0725264127       18.0660401445
        2.2525262168        3.1626353479       18.0677356804
        2.3400298048        3.2491771450       18.0602894750
        2.4301127257        3.3316428450       18.0436770792
        2.5223193724        3.4090160703       18.0171475684
        2.6161414204        3.4800209167       17.9801226771
        2.7108087616        3.5436421618       17.9328628190
        2.8053568020        3.5994528563       17.8763827270
        2.8988313540        3.6474705239       17.8118108663
        2.9904108186        3.6876893036       17.7398362919
        3.0793617726        3.7197185011       17.6607167287
        3.1649332908        3.7428538960       17.5747511126
        3.2463460263        3.7565184769       17.4827015183
        3.3229083059        3.7606825042       17.3857512307
        3.3941349088        3.7558938514       17.2850710369
        3.4597250756        3.7428930436       17.1814490315
        3.5194009904        3.7221463967       17.0753545722
        3.5727692483        3.6936902340       16.9673505029
        3.6193683656        3.6573919701       16.8583983758
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9268605372        1.8968692344       16.8979473787
        1.8696696709        1.9372701140       16.9971907854
        1.8071405294        1.9722290387       17.0954569760
        1.7460121014        2.0079162158       17.1941535352
        1.6933299646        2.0512432065       17.2940695241
        1.6552479497        2.1074742799       17.3938372281
        1.6357618587        2.1784078277       17.4899177707
        1.6357796418        2.2621587685       17.5782609795
        1.6530948765        2.3546145960       17.6564569890
        1.6835076927        2.4516072123       17.7247916097
        1.7226819038        2.5504828507       17.7854508334
        1.7678203674        2.6502998174       17.8405167629
        1.8183027667        2.7508951954       17.8902593363
        1.8750644626        2.8517733558       17.9329155644
        1.9392657904        2.9516942506       17.9659630181
        2.0111657504        3.0491247096       17.9877976132
        2.0898413629        3.1429848704       17.9985462129
        2.1737298917        3.2329518579       17.9995391941
        2.2614272048        3.3190509809       17.9920337540
        2.3521232112        3.4009234378       17.9762656274
        2.4454572208        3.4774385620       17.9515019232
        2.5410578134        3.5470032080       17.9168933737
        2.6382117903        3.6083094271       17.8723292109
        2.7358979875        3.6608888987       17.8186213099
        2.8330634727        3.7050187087       17.7569914492
        2.9288382636        3.7410810918       17.6884059899
        3.0225078411        3.7689351181       17.6133325852
        3.1133332811        3.7878296221       17.5320324495
        3.2004552305        3.7969141461       17.4450133998
        3.2830112055        3.7959012805       17.3531870743
        3.3603581082        3.7853234264       17.2576220400
        3.4321675126        3.7661863186       17.1591923255
        3.4982774759        3.7393284200       17.0584942390
        3.5584292070        3.7050166811       16.9560953452
        3.6121454260        3.6630731604       16.8528156391
        3.6588796483        3.6133582276       16.7496978832
        1.9733801417        1.8473149065       16.7974191780
        1.9234727329        1.9047063961       16.8917196877
        1.8622732824        1.9523438732       16.9848954444
        1.7947610106        1.9934879855       17.0770871699
