VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0428278305        1.9905004738       12.7963325059
        2.0792081594        1.9204823628       12.8889001081
        2.1331159043        1.8604350102       12.9774888202
        2.2094198803        1.8154503502       13.0565999998
        2.3065721483        1.7883638771       13.1206585646
        2.4182882332        1.7790696484       13.1663192699
        2.5370654122        1.7847841856       13.1938297225
        2.6573847664        1.8012707438       13.2065838774
        2.7769209622        1.8245039163       13.2091177403
        2.8955639111        1.8519914634       13.2047607502
        3.0134517483        1.8831670538       13.1943096719
        3.1295936414        1.9188067917       13.1763557549
        3.2419003350        1.9599549934       13.1488099725
        3.3482418717        2.0070357421       13.1104907572
        3.4474498732        2.0595873409       13.0617853388
        3.5394257368        2.1165919797       13.0041765783
        3.6243828107        2.1770168521       12.9392213839
        3.7019731110        2.2401524832       12.8678155612
        3.7710616023        2.3055883459       12.7901903386
        3.8302793092        2.3729685936       12.7064481363
        3.8787990682        2.4417911128       12.6170805172
        3.9166223072        2.5113994424       12.5230538137
        3.9441419206        2.5811107774       12.4254963145
        3.9614124008        2.6503170056       12.3253542048
        3.9678272315        2.7184658388       12.2233347514
        3.9625460232        2.7849828001       12.1201212589
        3.9453422903        2.8492688867       12.0165671202
        3.9171359379        2.9108252314       11.9136191923
        3.8796866665        2.9693954661       11.8120313669
        3.8345913697        3.0249438117       11.7121953429
        3.7823081234        3.0773970401       11.6143582660
        3.7219499823        3.1262983938       11.5191363059
        3.6520336059        3.1706606668       11.4278872030
        3.5716690272        3.2092171458       11.3425137011
        3.4813738827        3.2409871935       11.2646842986
        3.3829987469        3.2658045820       11.1949659164
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0758931391        1.9277641590       12.8956547879
        2.1274595883        1.8759342862       12.9909399447
        2.2018809783        1.8398521305       13.0766060787
        2.2972296328        1.8218783200       13.1469879610
        2.4070908112        1.8213939845       13.1986327428
        2.5240240076        1.8352959584       13.2316882818
        2.6426238076        1.8593250019       13.2495084996
        2.7606212120        1.8896392671       13.2566738694
        2.8778869852        1.9239298764       13.2566000277
        2.9945105551        1.9616470245       13.2501228498
        3.1094697621        2.0033972725       13.2357636316
        3.2206719464        2.0499851994       13.2112797546
        3.3259976273        2.1016687504       13.1753547427
        3.4242970269        2.1579562119       13.1283594107
        3.5155116200        2.2178876495       13.0718925751
        3.5999251117        2.2804768727       13.0076720480
        3.6772653195        2.3449885011       12.9366789513
        3.7464239849        2.4109338630       12.8590962578
        3.8059690402        2.4778989796       12.7748924374
        3.8549391434        2.5453990942       12.6844493297
        3.8932108802        2.6128625057       12.5887284397
        3.9211501731        2.6796980109       12.4889492375
        3.9389091476        2.7453368224       12.3861658485
        3.9460411294        2.8092048153       12.2811368807
        3.9418187332        2.8706907682       12.1745352681
        3.9260074156        2.9292064740       12.0671993300
        3.8994137552        2.9843413537       11.9601110740
        3.8636684729        3.0359813426       11.8541043522
        3.8203133379        3.0842289335       11.7496347299
        3.7698442157        3.1290928705       11.6469448612
        3.7114439162        3.1701272685       11.5465956341
        3.6436462347        3.2063117593       11.4499217374
        3.5654899209        3.2363510501       11.3589112478
        3.4773734018        3.2592819764       11.2754195209
        3.3810594752        3.2750154208       11.2002056886
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0722124040        1.9354698198       12.9016573479
        2.1207555292        1.8921262667       13.0029413776
        2.1923986094        1.8650813803       13.0945637822
        2.2849906387        1.8562712612       13.1707694549
        2.3921106800        1.8646319463       13.2279541609
        2.5064270738        1.8867917929       13.2661147795
        2.6226290922        1.9184767172       13.2885466453
        2.7384634982        1.9559968302       13.2998976039
        2.8537560319        1.9971874517       13.3037058882
        2.9685449785        2.0415002210       13.3008594363
        3.0817871037        2.0893871846       13.2897880685
        3.1913999584        2.1414373040       13.2680646474
        3.2952936186        2.1977498161       13.2342349301
        3.3923655023        2.2577876566       13.1886922752
        3.4826255528        2.3206286928       13.1332064632
        3.5664312281        2.3853320343       13.0696816550
        3.6435444048        2.4511593261       12.9991537196
        3.7128063247        2.5175722148       12.9216883057
        3.7726538036        2.5841065774       12.8370623929
        3.8219870497        2.6502737134       12.7455454857
        3.8606403027        2.7155539332       12.6481486514
        3.8890881153        2.7794332261       12.5462529855
        3.9076924570        2.8414015327       12.4410555709
        3.9161831496        2.9009026507       12.3333437555
        3.9138475352        2.9573165489       12.2237221124
        3.9002781650        3.0100576056       12.1129667572
        3.8760232034        3.0587630357       12.0020912452
        3.8425297103        3.1034173215       11.8920446279
        3.8013343989        3.1442451045       11.7833860435
        3.7530819281        3.1813577894       11.6763637416
        3.6971288074        3.2143606174       11.5714560128
        3.6320737120        3.2422325115       11.4699302330
        3.5568684615        3.2636584410       11.3738271432
        3.4717404956        3.2776822562       11.2851822097
        3.3783125223        3.2842771146       11.2049602381
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0681858839        1.9435321757       12.9068617943
        2.1130367886        1.9088600859       13.0133993706
        2.1810255324        1.8909036970       13.1103274423
        2.2699327914        1.8912389538       13.1918020790
        2.3734489612        1.9084243394       13.2540303567
        2.4843948856        1.9388584832       13.2968145570
        2.5975364896        1.9782495124       13.3233735146
        2.7105952130        2.0230309495       13.3384359252
        2.8233224628        2.0711575893       13.3456863112
        2.9357020335        2.1220790178       13.3460738577
        3.0466880067        2.1761041830       13.3379274388
        3.1542370349        2.2336138251       13.3186262625
        3.2563175604        2.2945416548       13.2865909840
        3.3518930639        2.3582932122       13.2422719678
        3.4410404050        2.4239849059       13.1876406676
        3.5241622224        2.4907414780       13.1247843872
        3.6010053655        2.5578472852       13.0547500404
        3.6703149189        2.6247213304       12.9774288524
        3.7303864032        2.6908269463       12.8923780590
        3.7800262076        2.7556352974       12.7997796191
        3.8191140020        2.8186604966       12.7007574759
        3.8483211740        2.8794866995       12.5969123646
        3.8682565433        2.9377129681       12.4895965185
        3.8787833639        2.9928446472       12.3795852467
        3.8790944022        3.0442544641       12.2673513331
        3.8684842114        3.0913127922       12.1535662646
        3.8471599554        3.1336389320       12.0392782428
        3.8163783292        3.1712738450       11.9255899073
        3.7777325281        3.2045709352       11.8132041176
        3.7321061114        3.2337904331       11.7023867033
        3.6791019213        3.2586414035       11.5935111131
        3.6174109096        3.2781309056       11.4877382836
        3.5458801900        3.2909216492       11.3871294374
        3.4645234954        3.2960450224       11.2938880494
        3.3747800512        3.2935188589       11.2091906997
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0638394851        1.9518829384       12.9112279335
        2.1043539292        1.9259854273       13.0222301347
        2.1678425681        1.9170865774       13.1237643084
        2.2521681498        1.9264774842       13.2099021368
        2.3512443788        1.9524059844       13.2766329255
        2.4580876010        1.9910708181       13.3235263510
        2.5675243553        2.0381531722       13.3537026435
        2.6772097545        2.0901849402       13.3719724232
        2.7867898913        2.1452251676       13.3821805432
        2.8961923490        2.2027232817       13.3853508777
        3.0043948337        2.2628519891       13.3797203028
        3.1094309330        2.3257813454       13.3624847382
        3.2093552132        2.3912684227       13.3319562535
        3.3031989923        2.4586568958       13.2886588538
        3.3910796334        2.5271166761       13.2347681728
        3.4734039882        2.5958664261       13.1725339572
        3.5498720548        2.6642316121       13.1029781654
        3.6191315429        2.7315770984       13.0257893390
        3.6793723492        2.7972563572       12.9403065644
        3.7293650503        2.8606665455       12.8466589206
        3.7690859890        2.9213573068       12.7461304143
        3.7994197750        2.9790552010       12.6405700633
        3.8211922154        3.0335272280       12.5314756034
        3.8343353469        3.0843698055       12.4195678616
        3.8378753675        3.1309223713       12.3051390001
        3.8307578922        3.1724423235       12.1887291934
        3.8128349267        3.2084624593       12.0714285286
        3.7851936427        3.2390545015       11.9545237109
        3.7495249171        3.2647296911       11.8388917598
        3.7069943742        3.2859568908       11.7248270318
        3.6574817293        3.3026005523       11.6125847710
        3.5997806201        3.3137140622       11.5031910003
        3.5326233456        3.3179249669       11.3986984434
        3.4557848786        3.3142284326       11.3014603942
        3.3704906130        3.3026701278       11.2128620961
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0592049257        1.9604534027       12.9147217119
        2.0947743934        1.9433539622       13.0293607721
        2.1529574750        1.9434010312       13.1347564028
        2.2318419018        1.9616844810       13.2249057872
        2.3256718449        1.9962085472       13.2955605441
        2.4277035734        2.0429966375       13.3460233271
        2.5328120394        2.0976904179       13.3792859592
        2.6385466962        2.1568972674       13.4002284395
        2.7444170385        2.2187701513       13.4128636885
        2.8502941429        2.2827624808       13.4183137135
        2.9552099680        2.3489153947       13.4147534505
        3.0573152158        2.4171827741       13.3992210620
        3.1547718378        2.4871348917       13.3699308990
        3.2466651502        2.5580545088       13.3274721019
        3.3331125917        2.6291849688       13.2742010610
        3.4144874082        2.6998660543       13.2125045429
        3.4904379844        2.7694753568       13.1433669386
        3.5595523547        2.8373047498       13.0662819403
        3.6199743637        2.9025607170       12.9803939897
        3.6704818047        2.9645416253       12.8858041112
        3.7111437413        3.0228451450       12.7839678249
        3.7430058496        3.0773865019       12.6769745176
        3.7670396898        3.1281481455       12.5664454703
        3.7831953015        3.1748286114       12.4530227144
        3.7903255619        3.2166953266       12.3368012723
        3.7870583622        3.2528267575       12.2181850234
        3.7729320056        3.2826181735       12.0983104121
        3.7488884298        3.3061669730       11.9786578136
        3.7167146403        3.3241818753       11.8602890019
        3.6778426179        3.3373954682       11.7435342304
        3.6324171153        3.3458647148       11.6285297441
        3.5793345686        3.3486940709       11.5161539709
        3.5172177118        3.3444577565       11.4084281803
        3.4456004208        3.3320932107       11.3078312290
        3.3654788574        3.3116612340       11.2159436971
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0543194537        1.9691751121       12.9173155229
        2.0843816820        1.9608207518       13.0347301657
        2.1365037248        1.9696233830       13.1432021856
        2.2091310943        1.9965613840       13.2366710207
        2.2969411821        2.0394639906       13.3106402435
        2.3934779774        2.0942019307       13.3641131720
        2.4936588814        2.1563628962       13.3999137797
        2.5948920956        2.2226068306       13.4229652038
        2.6965194297        2.2911714512       13.4374523111
        2.7983541798        2.3615196112       13.4446315673
        2.8995124507        2.4335671741       13.4426672730
        2.9982998870        2.5070488577       13.4284767870
        3.0930006277        2.5813405131       13.4001768765
        3.1827314188        2.6556651330       13.3583863522
        3.2675658962        2.7293558101       13.3055972395
        3.3478156199        2.8018953392       13.2443115170
        3.4230951855        2.8727225651       13.1754932910
        3.4919934599        2.9410428290       13.0984843052
        3.5526719956        3.0058887879       13.0122703324
        3.6039329720        3.0664421599       12.9169266891
        3.6458856820        3.1223560611       12.8140483217
        3.6796389801        3.1737624513       12.7059229058
        3.7062252133        3.2208849245       12.5942725235
        3.7255935603        3.2635245584       12.4796681994
        3.7364818843        3.3008481961       12.3620322969
        3.7372972632        3.3317167723       12.2416486645
        3.7273389674        3.3553662288       12.1196940987
        3.7074146557        3.3719286809       11.9978219263
        3.6793579920        3.3823419125       11.8772633123
        3.6447975540        3.3876341195       11.7583871495
        3.6040975530        3.3880686641       11.6412248524
        3.5562538075        3.3827946631       11.5265133959
        3.4998029259        3.3703174107       11.4162275538
        3.4340581231        3.3495039268       11.3129420571
        3.3597851817        3.3204238700       11.2184093482
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0492254538        1.9779804854       12.9189884748
        2.0732743444        1.9782456135       13.0382898009
        2.1186391691        1.9955372580       13.1490180061
        2.1842433973        2.0308161606       13.2450791124
        2.2652960261        2.0818083915       13.3217279372
        2.3556817165        2.1442557774       13.3776376862
        2.4503633140        2.2136765596       13.4154151049
        2.5465781690        2.2867579482       13.4399871201
        2.6434693333        2.3618115383       13.4557114537
        2.7407864815        2.4383166293       13.4640281666
        2.8377538444        2.5160757041       13.4631619954
        2.9328649577        2.5946080588       13.4499561256
        3.0245381104        2.6730899008       13.4224190282
        3.1118989027        2.7506801857       13.3811390378
        3.1949372916        2.8268075873       13.3286801368
        3.2738833019        2.9011126868       13.2676423793
        3.3483450834        2.9731088362       13.1990137813
        3.4169773030        3.0419163918       13.1220561169
        3.4780159716        3.1063828543       13.0356396788
        3.5302852693        3.1655571377       12.9397933149
        3.5738576730        3.2191365377       12.8361809036
        3.6097915580        3.2674670401       12.7272204226
        3.6391003798        3.3110157889       12.6147180042
        3.6617422209        3.3496888207       12.4992154439
        3.6764392819        3.3825537977       12.3805248329
        3.6815090789        3.4082577919       12.2588422558
        3.6760974614        3.4258859191       12.1353643365
        3.6608716498        3.4356156557       12.0118649898
        3.6376271344        3.4386198111       11.8897040222
        3.6080837848        3.4362185491       11.7692877572
        3.5727596933        3.4288703719       11.6505717260
        3.5307474158        3.4157577114       11.5341758502
        3.4805361711        3.3953118454       11.4220213490
        3.4212569461        3.3663301021       11.3167447008
        3.3534553232        3.3288916258       11.2202377616
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0439699517        1.9868033932       12.9197266139
        2.0615647830        1.9954944437       13.0400044983
        2.0995445751        2.0209357182       13.1521393450
        2.1574158810        2.0641663592       13.2500356881
        2.2310129000        2.1228859513       13.3287085099
        2.3146205016        2.1927350627       13.3864722065
        2.4032616838        2.2691466669       13.4256582896
        2.4939817083        2.3488055423       13.4511460222
        2.5856934990        2.4300823068       13.4674630373
        2.6780689744        2.5124816636       13.4762920117
        2.7704538208        2.5957135788       13.4760061319
        2.8615561789        2.6790957863       13.4634310007
        2.9499422516        2.7616019262       13.4364495335
        3.0347320567        2.8423129808       13.3955402123
        3.1158006784        2.9207432662       13.3432583067
        3.1932798468        2.9966968459       13.2822840673
        3.2667935352        3.0697820029       13.2136903014
        3.3351164868        3.1390561287       13.1367516232
        3.3966056093        3.2031886244       13.0502737108
        3.4501005328        3.2610787871       12.9542055769
        3.4955641839        3.3124325920       12.8501859096
        3.5339016675        3.3577732092       12.7406789673
        3.5660408098        3.3977934903       12.6275629889
        3.5919689728        3.4325174568       12.5114153247
        3.6104977329        3.4609534626       12.3920249251
        3.6199863582        3.4815826396       12.2695413872
        3.6195077293        3.4933714117       12.1451485389
        3.6095731315        3.4965433570       12.0206652228
        3.5918435387        3.4924772391       11.8975212078
        3.5680144199        3.4827437880       11.7761569148
        3.5386866988        3.4679650996       11.6564922685
        3.5030487883        3.4473482155       11.5390681510
        3.4595892713        3.4192612143       11.4257511227
        3.4073054039        3.3824471027       11.3192020021
        3.3465399069        3.3370004770       11.2214127629
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0386040218        1.9955796804       12.9195230985
        2.0493778749        2.0124404791       13.0398530429
        2.0794220007        2.0456235076       13.1525218681
        2.1289137613        2.0963424073       13.2514715477
        2.1944004155        2.1623531022       13.3314957385
        2.2706339912        2.2392289781       13.3905250365
        2.3527265352        2.3223025861       13.4305518732
        2.4375208592        2.4082208224       13.4563456585
        2.5236683137        2.4953925066       13.4725946750
        2.6107376670        2.5833583829       13.4812874960
        2.6981945935        2.6717678202       13.4810462236
        2.7849807976        2.7597637669       13.4687467216
        2.8698293505        2.8461177272       13.4421301034
        2.9518547114        2.9298072782       13.4014748821
        3.0307982545        3.0104030057       13.3492317362
        3.1066759335        3.0878658129       13.2881340144
        3.1791341552        3.1619253494       13.2194026840
        3.2471012937        3.2316196627       13.1424292260
        3.3090912381        3.2954680784       13.0560167568
        3.3639625117        3.3522061055       12.9600047936
        3.4115227617        3.4014924729       12.8559082406
        3.4524497637        3.4439605470       12.7461466737
        3.4875321844        3.4804935844       12.6326558171
        3.5167970182        3.5112565854       12.5161170479
        3.5392236366        3.5352713435       12.3963895180
        3.5533169986        3.5509356913       12.2736203039
        3.5581434691        3.5571434817       12.1489440628
        3.5540461505        3.5541501858       12.0241412605
        3.5424687929        3.5434785749       11.9006470862
        3.5249800564        3.5268787961       11.7789326634
        3.5021990548        3.5050941434       11.6589276512
        3.4734095157        3.4773564787       11.5411377326
        3.4371453438        3.4419986149       11.4273760720
        3.3923200784        3.3977368070       11.3202884122
        3.3390939558        3.3446892427       11.2219234901
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0331821083        2.0042476271       12.9183783178
        2.0368494064        2.0289654734       13.0378286951
        2.0584929687        2.0694193491       13.1501423165
        2.0990290479        2.1270910821       13.2493433840
        2.1557985335        2.1998826751       13.3300322594
        2.2240949431        2.2833433477       13.3897369376
        2.2991643366        2.3726924625       13.4300450903
        2.3776502597        2.4644974331       13.4555452050
        2.4579122800        2.5571765943       13.4710671210
        2.5393779102        2.6503174304       13.4789649584
        2.6216131698        2.7435518152       13.4782160162
        2.7038019339        2.8358895986       13.4658262960
        2.7848689142        2.9259065382       13.4393891070
        2.8639412344        3.0124412209       13.3988936783
        2.9406239786        3.0950703747       13.3465795777
        3.0147996480        3.1738887761       13.2851896179
        3.0861242429        3.2487749882       13.2161438673
        3.1536875201        3.3188101427       13.1390545469
        3.2161848166        3.3824146270       13.0527972927
        3.2725126084        3.4381564602       12.9570914719
        3.3223149110        3.4855817003       12.8532437005
        3.3660051532        3.5253454279       12.7435393144
        3.4041916334        3.5584693681       12.6299456602
        3.4369290393        3.5852831067       12.5133000752
        3.4633977173        3.6049108873       12.3936129898
        3.4823095358        3.6157679470       12.2710706927
        3.4927730259        3.6167267214       12.1467291359
        3.4949636716        3.6080480512       12.0222571344
        3.4900561765        3.5913159968       11.8990378047
        3.4794190258        3.5683741886       11.7775710846
        3.4636386166        3.5400447124       11.6578392939
        3.4420916701        3.5055966721       11.5403537531
        3.4133952966        3.4633697303       11.4268739094
        3.3764241269        3.4120880610       11.3199904560
        3.3311763753        3.3519000102       11.2217645385
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0277612691        2.0127483418       12.9162999519
        2.0241243203        2.0449607571       13.0339395719
        2.0369963927        2.0921582316       13.1449992520
        2.0680790048        2.1561790969       13.2436345032
        2.1155778049        2.2351681396       13.3242897408
        2.1754084084        2.3247048295       13.3840806723
        2.2430128978        2.4198876640       13.4241275403
        2.3148550079        2.5171576362       13.4487604852
        2.3889762630        2.6149042365       13.4629183095
        2.4646127792        2.7127691411       13.4693674675
        2.5413909624        2.8104185892       13.4675437112
        2.6187313926        2.9067865307       13.4546738855
        2.6957782747        3.0002692013       13.4282166459
        2.7717082448        3.0895253250       13.3877972087
        2.8460075459        3.1740690412       13.3353358121
        2.9184123566        3.2540866165       13.2735218014
        2.9885591368        3.3296268772       13.2040001022
        3.0556803420        3.3998885164       13.1266941070
        3.1186616945        3.4632668176       13.0406363897
        3.1764676689        3.5181775981       12.9454432925
        3.2286050410        3.5639934408       12.8421571616
        3.2752232132        3.6012927352       12.7328497244
        3.3167230825        3.6311679530       12.6194789129
        3.3531538250        3.6541249456       12.5030593668
        3.3838835698        3.6694749354       12.3838075706
        3.4078471892        3.6757507337       12.2619843554
        3.4242250258        3.6718524398       12.1385522635
        3.4330401176        3.6580145987       12.0150189864
        3.4351817592        3.6357954855       11.8926751151
        3.4317788238        3.6070480003       11.7720497749
        3.4233501439        3.5726397765       11.6532119063
        3.4093599322        3.5319018569       11.5367089332
        3.3885345419        3.4832315670       11.4242417139
        3.3597458537        3.4253969689       11.3183070528
        3.3228494199        3.3585785296       11.2209360481
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0224003530        2.0210260817       12.9133029690
        2.0113547738        2.0603281452       13.0282088898
        2.0151861995        2.1136936153       13.1371136675
        2.0364043140        2.1833967578       13.2343556083
        2.0741384954        2.2679279567       13.3142693649
        2.1250110486        2.3629650552       13.3735606225
        2.1847389482        2.4634868282       13.4128276975
        2.2496443763        2.5657578199       13.4360619480
        2.3174325984        2.6680891982       13.4482623351
        2.3870893185        2.7701761797       13.4526325092
        2.4582408793        2.8717747872       13.4491565979
        2.5305209761        2.9718143091       13.4353797331
        2.6033184982        3.0685418370       13.4086645531
        2.6759115899        3.1603981185       13.3682259976
        2.7477070843        3.2467537377       13.3155678804
        2.8182939926        3.3278242084       13.2532472184
        2.8872521856        3.4038357567       13.1831262123
        2.9539154304        3.4741805464       13.1055025581
        3.0173486954        3.5373198323       13.0196493703
        3.0766140557        3.5915562710       12.9251245539
        3.1311299425        3.6360459630       12.8226869344
        3.1808134629        3.6711957197       12.7141350372
        3.2258492960        3.6980897188       12.6013649911
        3.2662385217        3.7174013707       12.4855557460
        3.3014908221        3.7286918282       12.3671512638
        3.3307433057        3.7306952112       12.2465117473
        3.3532591302        3.7223804614       12.1245083867
        3.3689330953        3.7039255680       12.0024678582
        3.3783810653        3.6767853673       11.8815694105
        3.3824817501        3.6427520481       11.7623739760
        3.3816655635        3.6027199216       11.6450582542
        3.3754751800        3.5561165517       11.5302218805
        3.3627602885        3.5014506702       11.4194966611
        3.3424174047        3.4375670886       11.3152496731
        3.3141781509        3.3646745778       11.2194437326
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0171591221        2.0290284959       12.9094095579
        1.9986980079        2.0749806527       13.0206750556
        1.9933285973        2.1338994730       13.1265294508
        2.0043668177        2.2085616396       13.2215456602
        2.0319094655        2.2979101096       13.3000026801
        2.0733706418        2.3978048144       13.3582126033
        2.1248364103        2.5031193759       13.3962103565
        2.1825464360        2.6098925902       13.4175692300
        2.2438646486        2.7162961671       13.4272826440
        2.3074640313        2.8220644175       13.4289873529
        2.3728923388        2.9270945151       13.4232822205
        2.4399515846        3.0303923694       13.4081278605
        2.5082903909        3.1301039661       13.3808567559
        2.5773482517        3.2244266350       13.3402665651
        2.6465122958        3.3125044396       13.2873728102
        2.7152416984        3.3945033703       13.2245143906
        2.7830255318        3.4708132443       13.1537281792
        2.8492427482        3.5410838450       13.0757106473
        2.9131047894        3.6039393860       12.9900440963
        2.9737884034        3.6576301172       12.8962913057
        3.0306787124        3.7010790356       12.7949459886
        3.0835130357        3.7344435734       12.6875023844
        3.1322716594        3.7587191693       12.5757416360
        3.1768708220        3.7747183638       12.4609662981
        3.2169026837        3.7822860506       12.3438364477
        3.2516637686        3.7804154502       12.2248223316
        3.2804953017        3.7681727991       12.1047181560
        3.3031887442        3.7456528265       11.9846763204
        3.3201136037        3.7141447798       11.8657662672
        3.3319057675        3.6753290785       11.7485850101
        3.3388952963        3.6301221990       11.6334248561
        3.3406908213        3.5780887763       11.5209394323
        3.3362696806        3.5179013519       11.4126764887
        3.3245736272        3.4485096180       11.3108423094
        3.3052298923        3.3701422955       11.2172988466
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0120973335        2.0367067887       12.9046489923
        1.9863140370        2.0888429756       13.0113915968
        1.9716989363        2.1526720740       13.1133136773
        1.9723467001        2.2315222160       13.2052727723
        1.9893466298        2.3248968761       13.2815528311
        2.0209857426        2.4289384637       13.3381040862
        2.0638257696        2.5384485400       13.3743735862
        2.1141046884        2.6491969893       13.3934431133
        2.1688585484        2.7591443082       13.4002199566
        2.2263894251        2.8680303165       13.3987376134
        2.2860750258        2.9759316610       13.3902443184
        2.3478187923        3.0820156761       13.3732042119
        2.4115266278        3.1843942391       13.3450087553
        2.4768571713        3.2810180536       13.3040751432
        2.5432517390        3.3707320929       13.2508955918
        2.6100774800        3.4535647111       13.1875105551
        2.6767111544        3.5300312213       13.1160595599
        2.7425170106        3.6000786887       13.0376185453
        2.8068025696        3.6625820822       12.9521193429
        2.8688567949        3.7158126074       12.8591977189
        2.9280780099        3.7584713540       12.7591319478
        2.9840837737        3.7904159318       12.6531140851
        3.0366795546        3.8124842456       12.5427690366
        3.0856761274        3.8255895705       12.4294679492
        3.1306944021        3.8298690813       12.3140499771
        3.1711416651        3.8246062934       12.1970901442
        3.2064228661        3.8089782072       12.0793242486
        3.2362462186        3.7829709860       11.9617546449
        3.2607648318        3.7476591775       11.8453571168
        3.2803854153        3.7045753345       11.7307697336
        3.2953285442        3.6546625074       11.6183973655
        3.3052523973        3.5976638666       11.5089384018
        3.3092588714        3.5324645063       11.4038395286
        3.3063511070        3.4581436525       11.3051212454
        3.2960736902        3.3749404977       11.2145180927
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0072737944        2.0440158015       12.8990574287
        1.9743631708        2.1018516963       13.0004269197
        1.9505781250        2.1699314020       13.0975566864
        1.9407389705        2.2521613431       13.1856350435
        1.9469307663        2.3487098937       13.2590160951
        1.9683852981        2.4561188175       13.3133350708
        2.0022546180        2.5691742501       13.3474461135
        2.0448773647        2.6833469314       13.3638765816
        2.0929985856        2.7963069802       13.3673567797
        2.1445035969        2.9077433617       13.3622496225
        2.1985029608        3.0179285498       13.3504513150
        2.2549144852        3.1262711315       13.3309993693
        2.3138760735        3.2309328182       13.3014473974
        2.3753110470        3.3296433331       13.2599093109
        2.4387936551        3.4208981666       13.2063615152
        2.5036546650        3.5045004400       13.1424836357
        2.5691557577        3.5810302556       13.0704284565
        2.6345940145        3.6507390215       12.9915920502
        2.6993141578        3.7128170228       12.9062602997
        2.7626962628        3.7656292696       12.8142004127
        2.8241815097        3.8076876857       12.7155438688
        2.8833228312        3.8385297722       12.6112135769
        2.9397896167        3.8587888251       12.5026580525
        2.9932833587        3.8694437575       12.3912623807
        3.0434147557        3.8709196308       12.2779932069
        3.0896596967        3.8628033723       12.1635106230
        3.1314711312        3.8443844567       12.0485071105
        3.1684897718        3.8155141664       11.9338656859
        3.2006793560        3.7770089927       11.8204916014
        3.2282299385        3.7302223840       11.7090685852
        3.2512414122        3.6761275046       11.6001041011
        3.2694000660        3.6146820743       11.4943260897
        3.2819229228        3.5450274842       11.3930641596
        3.2878873680        3.4663965768       11.2981346149
        3.2867797784        3.3790329598       11.2111234695
        3.2788983059        3.2844236383       11.1325331452
        2.0428278305        1.9905004738       12.7963325059
        2.0027454059        2.0509140159       12.8926776351
        1.9630033931        2.1139551727       12.9878638877
        1.9302485793        2.1856220818       13.0793718913
        1.9099491147        2.2703994508       13.1627611895
        1.9051644089        2.3692155045       13.2325235594
        1.9161278520        2.4791428118       13.2840397282
        1.9406990283        2.5950365011       13.3155861012
        1.9754393571        2.7120586174       13.3290871599
        2.0168668978        2.8275080002       13.3290015061
        2.0624245763        2.9409428119       13.3199288326
        2.1108613882        3.0528184253       13.3043763779
        2.1620066808        3.1628501078       13.2819995541
        2.2161801250        3.2693446289       13.2506188866
        2.2735950320        3.3698668950       13.2081515764
        2.3340323014        3.4625428620       13.1541060445
        2.3968533218        3.5468735176       13.0897657997
        2.4612213657        3.6234272071       13.0172057377
        2.5263290461        3.6927339798       12.9380552027
        2.5915014953        3.7543335015       12.8529242266
        2.6561775590        3.8067454044       12.7617498599
