VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0097017353        1.8924479197       15.9933448755
        2.0294567335        1.8050086246       16.0765599955
        2.0482721931        1.7178373417       16.1603117810
        2.0784030536        1.6374184543       16.2461987449
        2.1289822139        1.5710075333       16.3329265242
        2.2026604155        1.5251085140       16.4161194051
        2.2954791273        1.5029913168       16.4906349670
        2.3998978658        1.5029834138       16.5536829202
        2.5089170556        1.5190839309       16.6063853908
        2.6187504305        1.5439128861       16.6526082419
        2.7287864879        1.5723047034       16.6959718294
        2.8395814904        1.6033334172       16.7372730980
        2.9508241352        1.6396402865       16.7741257665
        3.0608110841        1.6847925905       16.8028647241
        3.1674741907        1.7406336922       16.8210945538
        3.2697100517        1.8063290020       16.8289590363
        3.3676905453        1.8793879932       16.8283886812
        3.4619034660        1.9575197635       16.8212013733
        3.5518685982        2.0398099143       16.8076880961
        3.6357504704        2.1265176812       16.7867097607
        3.7112524354        2.2179854387       16.7569914465
        3.7770086851        2.3137378635       16.7183813691
        3.8332337386        2.4124598303       16.6720400563
        3.8810379879        2.5126609846       16.6195511532
        3.9209949756        2.6132840771       16.5618536897
        3.9522182604        2.7137200050       16.4989343705
        3.9727846058        2.8133598065       16.4304460059
        3.9811853920        2.9112624576       16.3565839763
        3.9775907864        3.0063351551       16.2783935585
        3.9638409746        3.0978310012       16.1972793930
        3.9421289344        3.1855825994       16.1142454959
        3.9134246229        3.2696159644       16.0296075248
        3.8769035097        3.3494288281       15.9434219111
        3.8308167267        3.4236449768       15.8561663850
        3.7740761289        3.4905106563       15.7689641216
        3.7072879279        3.5489428965       15.6830968284
        3.6324698199        3.5992483526       15.5992664426
        2.0097017353        1.8924479197       15.9933448755
        2.0251006989        1.8111735712       16.0836730009
        2.0400341332        1.7303695476       16.1744788929
        2.0663605319        1.6565482080       16.2675078262
        2.1128627503        1.5968452925       16.3614863683
        2.1821201717        1.5573998563       16.4519269569
        2.2704147951        1.5410158026       16.5335288967
        2.3705748543        1.5457559058       16.6033817420
        2.4758421226        1.5657739937       16.6625355568
        2.5824113698        1.5941981505       16.7147796240
        2.6894729391        1.6263922520       16.7636135443
        2.7974204156        1.6616168470       16.8097017785
        2.9059804899        1.7022286160       16.8505991121
        3.0136691526        1.7512389726       16.8827097612
        3.1186365396        1.8100362528       16.9037909703
        3.2198081352        1.8776985857       16.9140942247
        3.3171620714        1.9519953659       16.9154992773
        3.4109233684        2.0309811638       16.9096164378
        3.5004969276        2.1138922870       16.8965026801
        3.5841833223        2.2008570634       16.8749246059
        3.6599760832        2.2919502627       16.8437255774
        3.7267321613        2.3865217830       16.8030040778
        3.7846500783        2.4832939944       16.7541287547
        3.8345983841        2.5809565206       16.6987155010
        3.8768672307        2.6786038236       16.6375671936
        3.9104541047        2.7756409904       16.5705023998
        3.9335581812        2.8713767440       16.4971266568
        3.9449144106        2.9648261783       16.4177589870
        3.9448477242        3.0549805794       16.3336562541
        3.9351240515        3.1412601948       16.2463845085
        3.9176645277        3.2236116422       16.1569812690
        3.8931413106        3.3020279251       16.0657059175
        3.8605865612        3.3758734892       15.9725763690
        3.8183259229        3.4436947291       15.8781252422
        3.7654796970        3.5038443299       15.7836035819
        3.7028400255        3.5555067620       15.6904057111
        3.6324698199        3.5992483526       15.5992664426
        2.0097017353        1.8924479197       15.9933448755
        2.0205627503        1.8179058986       16.0900948883
        2.0313038697        1.7439501254       16.1872482025
