VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0113044470        1.9360592573        4.7780444182
        2.0357944799        1.8254051207        4.8318011978
        2.0677758556        1.7224919912        4.8964607780
        2.1068658907        1.6290253730        4.9713673187
        2.1523391066        1.5462016499        5.0552360592
        2.2033273344        1.4747809826        5.1465059800
        2.2589938094        1.4153473601        5.2436387227
        2.3185837619        1.3684922883        5.3452365627
        2.3813422370        1.3346908902        5.4500129737
        2.4463894778        1.3138745437        5.5567564451
        2.5126833203        1.3049830045        5.6644018455
        2.5791427774        1.3058854230        5.7721932483
        2.6448902259        1.3138849955        5.8798009808
        2.7094718424        1.3266586415        5.9872491235
        2.7729089834        1.3431717648        6.0946306049
        2.8355275173        1.3640698480        6.2017449684
        2.8976469435        1.3913240834        6.3078662128
        2.9592963615        1.4273243358        6.4117761483
        3.0201039235        1.4739025351        6.5120329342
        3.0793969795        1.5317576494        6.6073045151
        3.1364272556        1.6004712651        6.6965791874
        3.1905784711        1.6789543521        6.7791728574
        3.2414512134        1.7659749102        6.8545964024
        3.2888140725        1.8604736515        6.9224202971
        3.3324904536        1.9615937706        6.9822338979
        3.3722669699        2.0685521561        7.0336905255
        3.4078649498        2.1805316465        7.0765498021
        3.4389576131        2.2966788487        7.1106380379
        3.4651902739        2.4161596605        7.1357310034
        3.4861823598        2.5381711381        7.1514467992
        3.5015298861        2.6618646342        7.1572490969
        3.5108439882        2.7862353753        7.1525916515
        3.5138369199        2.9100823633        7.1371371571
        3.5104210468        3.0320969736        7.1109299186
        3.5007587070        3.1510390955        7.0744282817
        3.4852181921        3.2658887236        7.0283856200
        3.4642452564        3.3758734112        6.9736490670
        2.0113044470        1.9360592573        4.7780444182
        2.0259790135        1.8268728656        4.8364722752
        2.0483773664        1.7255852322        4.9061063175
        2.0782965727        1.6340112682        4.9862007762
        2.1151474124        1.5534253039        5.0752908391
        2.1581307024        1.4846147181        5.1716226879
        2.2064097805        1.4281380073        5.2735081329
        2.2591929039        1.3845280067        5.3794498779
        2.3156979434        1.3541955393        5.4880823161
        2.3750522569        1.3370108978        5.5981070639
        2.4362324616        1.3318268355        5.7083725329
        2.4981325130        1.3363423621        5.8180851620
        2.5597662035        1.3475635844        5.9269832827
        2.6205108900        1.3627617317        6.0352850686
        2.6802499761        1.3804875092        6.1433625858
        2.7393117087        1.4011110159        6.2512904415
        2.7982122497        1.4265929080        6.3585201243
        2.8573236707        1.4596115806        6.4638605500
        2.9166301074        1.5025072781        6.5657527106
        2.9756809270        1.5565525027        6.6626517396
        3.0337355938        1.6218112745        6.7532941915
        3.0899955364        1.6974909475        6.8367444315
        3.1437932902        1.7824553754        6.9122828689
        3.1946633912        1.8755817744        6.9792915633
        3.2423047536        1.9758473658        7.0372500441
        3.2864989699        2.0822493063        7.0858256640
        3.3270440550        2.1937389386        7.1249406966
        3.3637190695        2.3092652865        7.1547059583
        3.3962589625        2.4278767600        7.1752191902
        3.4243226872        2.5487577095        7.1863468923
        3.4474717226        2.6711324645        7.1876445259
        3.4652006111        2.7940948898        7.1784921524
        3.4770428389        2.9165023498        7.1583860498
        3.4827197928        3.0370374881        7.1272268469
        3.4822505718        3.1544158436        7.0854459952
        3.4759423917        3.2676010900        7.0339079009
        3.4642452564        3.3758734112        6.9736490670
