VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0479724480        1.9652232665       13.9582508290
        2.0696856644        1.8833397377       14.0469643400
        2.1034420060        1.8078237551       14.1362525857
        2.1580393212        1.7453081595       14.2225565380
        2.2360499710        1.7010362180       14.3005411894
        2.3337972627        1.6772393777       14.3654537082
        2.4441299537        1.6724719176       14.4152829759
        2.5601119282        1.6824751540       14.4513461870
        2.6774705662        1.7022106549       14.4770043756
        2.7947754071        1.7279640650       14.4954374251
        2.9119287519        1.7584078430       14.5079314464
        3.0284819077        1.7942169017       14.5136390205
        3.1430054114        1.8367373805       14.5106950171
        3.2536478033        1.8866884924       14.4977114985
        3.3590607973        1.9436565231       14.4746025153
        3.4587534160        2.0064649649       14.4423476256
        3.5526148435        2.0739103251       14.4021188468
        3.6401415203        2.1452393122       14.3545586625
        3.7201308549        2.2200985953       14.2997148992
        3.7911245697        2.2981573253       14.2375295781
        3.8521761116        2.3788061646       14.1683626676
        3.9032199623        2.4611697786       14.0931017539
        3.9446848802        2.5443426439       14.0128324111
        3.9766813581        2.6275775658       13.9284226856
        3.9984956028        2.7102563697       13.8403989557
        4.0088854186        2.7917213092       13.7491831428
        4.0069968865        2.8711918481       13.6554244775
        3.9931762709        2.9478988020       13.5600911041
        3.9689962410        3.0213325283       13.4642287521
        3.9364146128        3.0913537342       13.3686129714
        3.8966518158        3.1580036417       13.2736295062
        3.8495821800        3.2211073816       13.1795217135
        3.7940390783        3.2799668641       13.0868188045
        3.7287683576        3.3334047112       12.9965858182
        3.6533467010        3.3801676653       12.9102621582
        3.5684954485        3.4194290478       12.8291741472
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0660579653        1.8900439263       14.0539903266
        2.0968806596        1.8218401011       14.1503657648
        2.1487201630        1.7671218688       14.2437565851
        2.2238502651        1.7307810775       14.3288152641
        2.3186239136        1.7145977803       14.4007567882
        2.4261144108        1.7168409971       14.4574177799
        2.5395662164        1.7332999247       14.4998382723
        2.6547012652        1.7592315502       14.5311085129
        2.7699511070        1.7911872522       14.5543172073
        2.8851190634        1.8278272644       14.5709038291
        2.9998134295        1.8695108601       14.5803036670
        3.1127701022        1.9171725878       14.5808452091
        3.2222475227        1.9712908453       14.5710911430
        3.3268302644        2.0314993388       14.5506946890
        3.4258262729        2.0968498982       14.5203538249
        3.5189701601        2.1663230822       14.4811366937
        3.6058107717        2.2391507005       14.4338138874
        3.6853953272        2.3147935362       14.3786724520
        3.7565255103        2.3927283720       14.3158167788
        3.8183089137        2.4722982480       14.2455885852
        3.8704669587        2.5527429246       14.1687268577
        3.9131026055        2.6333241519       14.0861822922
        3.9461405030        2.7133855071       13.9988118337
        3.9689683705        2.7922864844       13.9072481943
        3.9806525521        2.8693055389       13.8120410955
        3.9806072208        2.9436563977       13.7139030445
        3.9691871757        3.0146552101       13.6138006351
        3.9476955358        3.0819134380       13.5127837899
        3.9177357835        3.1453685916       13.4116961237
        3.8803393879        3.2050710984       13.3110349809
        3.8354710158        3.2608408339       13.2111178661
        3.7822335828        3.3120306696       13.1124544460
        3.7195991498        3.3575815190       13.0160339091
        3.6471597157        3.3963598778       12.9232747414
        3.5654463873        3.4275795000       12.8356245235
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0621851856        1.8972636979       14.0602792687
        2.0895453551        1.8367467564       14.1629989378
        2.1378676086        1.7900557514       14.2627830672
        2.2092599760        1.7617662726       14.3543168429
        2.3002313253        1.7532846955       14.4327788415
        2.4041405418        1.7626724911       14.4958011230
        2.5144096365        1.7857893020       14.5440903286
        2.6267306736        1.8181379557       14.5804553879
        2.7393892858        1.8564549802       14.6079401414
        2.8521001326        1.8993448964       14.6282017680
        2.9645309505        1.9468833541       14.6409841335
        3.0755589660        1.9996764166       14.6447715905
        3.1835168837        2.0580283019       14.6380059099
        3.2869135970        2.1216158546       14.6200359289
        3.3848993921        2.1896478903       14.5913048445
        3.4771299851        2.2612087776       14.5528601638
        3.5632575867        2.3354896824       14.5056790392
        3.6425550497        2.4118106655       14.4503010851
        3.7139865039        2.4895302514       14.3869301948
        3.7766046730        2.5679842796       14.3157979776
        3.8298784422        2.6465044553       14.2374424170
        3.8736546708        2.7244593987       14.1527030391
        3.9078155839        2.8012429903       14.0625038176
        3.9319777157        2.8762091321       13.9676559124
        3.9455439987        2.9486318502       13.8688517075
        3.9481057640        3.0177684307       13.7668197150
        3.9398715066        3.0830150156       13.6624555153
        3.9217457966        3.1440459962       13.5567710351
        3.8949389005        3.2008106563       13.4506840462
        3.8603466880        3.2533475991       13.3448396415
        3.8181188719        3.3015085879       13.2396592744
        3.7677020099        3.3447615852       13.1356332407
        3.7083152076        3.3822097159       13.0336500323
        3.6395413210        3.4128392431       12.9350792933
        3.5616812883        3.4358751669       12.8414764803
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0580900232        1.9049383358       14.0657823701
        2.0814788759        1.8524093959       14.1740528465
        2.1255551953        1.8139016482       14.2794825599
        2.1923885295        1.7937261778       14.3768291883
        2.2787568649        1.7929977168       14.4612295411
        2.3783611718        1.8096334516       14.5300685832
        2.4848068025        1.8395647500       14.5836803382
        2.5937431752        1.8784831037       14.6245929763
        2.7033020805        1.9232456036       14.6558453016
        2.8131052764        1.9723858663       14.6793539569
        2.9228665155        2.0257444714       14.6951744296
        3.0315810009        2.0836708149       14.7019048860
        3.1376421574        2.1463293183       14.6978151162
        3.2395026808        2.2134078595       14.6819385856
        3.3362078325        2.2842007306       14.6545121057
        3.4273879393        2.3578447818       14.6166403227
        3.5128089817        2.4335005091       14.5695562218
        3.5919175434        2.5104068866       14.5140328717
        3.6637532122        2.5878605398       14.4502973081
        3.7272513750        2.6651955135       14.3783925047
        3.7816402303        2.7417885185       14.2986318703
        3.8265978218        2.8170608808       14.2117909509
        3.8620743215        2.8904468440       14.1189423587
        3.8879771803        2.9613413894       14.0211322978
        3.9040182235        3.0290793557       13.9191896284
        3.9098642418        3.0929891263       13.8137991373
        3.9054619347        3.1525100152       13.7057166764
        3.8912506994        3.2073037861       13.5958820870
        3.8680554559        3.2572739184       13.4852998529
        3.8366973317        3.3024492248       13.3747997854
        3.7975784600        3.3427696483       13.2649351680
        3.7505254699        3.3778844368       13.1561774380
        3.6950017658        3.4070902664       13.0492933079
        3.6305556698        3.4294791820       12.9455789643
        3.5572313847        3.4442539275       12.8466825633
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0537996255        1.9130049782       14.0704570932
        2.0727382636        1.8686922689       14.1834404806
        2.1118801847        1.8384512577       14.2937181662
        2.1733747343        1.8263926684       14.3961553774
        2.2543705050        1.8334230378       14.4858436401
        2.3489657728        1.8573667133       14.5598899769
        2.4509644863        1.8942147173       14.6182307926
        2.5559694269        1.9397896079       14.6631180518
        2.6619479932        1.9910196858       14.6976129625
        2.7684122978        2.0463706255       14.7239126327
        2.8750994760        2.1055003323       14.7423753443
        2.9811055885        2.1685571258       14.7516802910
        3.0848909814        2.2355758291       14.7499004078
        3.1848882151        2.3062116071       14.7357670180
        3.2800859518        2.3797849713       14.7093621064
        3.3701160157        2.4554618533       14.6719037115
        3.4548386400        2.5324039346       14.6248992131
        3.5338154054        2.6098271446       14.5693190351
        3.6061023266        2.6869989181       14.5053461934
        3.6705022079        2.7632304445       14.4327842725
        3.7260467508        2.8378884435       14.3517234955
        3.7723219101        2.9104089585       14.2629264366
        3.8094031439        2.9802830411       14.1676770894
        3.8374865136        3.0470080776       14.0672869393
        3.8565304695        3.1100361398       13.9627002645
        3.8661936466        3.1687695655       13.8545031084
        3.8661051279        3.2226334857       13.7432596944
        3.8562372897        3.2712008020       13.6298175756
        3.8370709642        3.3142899524       13.5152817834
        3.8094021764        3.3519438802       13.4006948952
        3.7739121955        3.3842558432       13.2867610755
        3.7308031625        3.4111137465       13.1739327083
        3.6797606435        3.4320220095       13.0628401748
        3.6202780585        3.4461527584       12.9546877495
        3.5521332622        3.4526532317       12.8512004124
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0493453826        1.9213992311       14.0742674982
        2.0633939410        1.8854594986       14.1910878457
        2.0969619532        1.8634975304       14.3053711612
        2.1523853183        1.8594962135       14.4121215522
        2.2272742689        1.8742372543       14.5063859397
        2.3161802779        1.9054955199       14.5849747641
        2.4131303390        1.9493031172       14.6474124262
        2.5136835000        2.0015595707       14.6956772650
        2.6156293899        2.0592266481       14.7328649262
        2.7183447435        2.1207137101       14.7614576015
        2.8215632317        2.1855443606       14.7821063315
        2.9244721712        2.2537062203       14.7935576527
        3.0256190125        2.3251008829       14.7936897500
        3.1234585451        2.3993076198       14.7809584656
        3.2169598015        2.4756304753       14.7553295444
        3.3057589953        2.5532615344       14.7181588942
        3.3897736723        2.6314037976       14.6712198353
        3.4686291687        2.7092977668       14.6156431491
        3.5413721743        2.7861940559       14.5515276840
        3.6066957699        2.8613464683       14.4784218489
        3.6634928109        2.9340607231       14.3962104471
        3.7113068325        3.0037664886       14.3056793011
        3.7503401117        3.0700421810       14.2083514636
        3.7810241649        3.1325469709       14.1058040350
        3.8034892415        3.1908892293       13.9990711227
        3.8173379047        3.2445295782       13.8886061249
        3.8218894136        3.2928178351       13.7747584137
        3.8167020847        3.3351770856       13.6582782800
        3.8019711461        3.3713249315       13.5403789913
        3.7784931879        3.4013568200       13.4223255352
        3.7472106416        3.4255801517       13.3049776620
        3.7086592025        3.4441603946       13.1887677462
        3.6627112931        3.4568052803       13.0741846776
        3.6087944196        3.4627341262       12.9623310569
        3.5464285092        3.4610105840       12.8549931301
        3.4757167224        3.4510592881       12.7540582425
        2.0479724480        1.9652232665       13.9582508290
        2.0447626235        1.9300557569       14.0771845269
