VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        1.9526216357        1.8269154442       17.1962666991
        1.9829803408        1.7435625750       17.2806595951
        2.0070260775        1.6570705152       17.3653334297
        2.0359725940        1.5747293260       17.4508338711
        2.0796508368        1.5037842382       17.5373823836
        2.1430372334        1.4504449623       17.6236002667
        2.2250593151        1.4185637250       17.7065054182
        2.3202117616        1.4083634271       17.7830116398
        2.4218850498        1.4161689570       17.8518372967
        2.5253855945        1.4358212144       17.9142766058
        2.6290389071        1.4613956405       17.9731141662
        2.7331847531        1.4898116673       18.0304172003
        2.8382533240        1.5217952625       18.0858407427
        2.9434918260        1.5606513819       18.1366966817
        3.0471244217        1.6097305418       18.1796799811
        3.1474861369        1.6702802594       18.2129037985
        3.2439654939        1.7409718950       18.2367404683
        3.3369098807        1.8191265891       18.2529720065
        3.4266305416        1.9025091698       18.2630723204
        3.5124267522        1.9903485710       18.2670214024
        3.5924953194        2.0830292616       18.2634895857
        3.6647988169        2.1809699311       18.2510649208
        3.7281421975        2.2837116811       18.2294110375
        3.7825527861        2.3898706209       18.1994352939
        3.8286798179        2.4977936395       18.1624692147
        3.8667731867        2.6062221939       18.1192848827
        3.8961424736        2.7144158428       18.0698130196
        3.9155584351        2.8217821138       18.0137239276
        3.9242314704        2.9275069795       17.9512501796
        3.9224991948        3.0305860216       17.8834599883
        3.9116032622        3.1301680526       17.8117438378
        3.8927159413        3.2257581039       17.7370191220
        3.8660235614        3.3169639622       17.6594082806
        3.8306413453        3.4029826973       17.5786913660
        3.7854536307        3.4823937855       17.4951048641
        3.7302164170        3.5536402979       17.4097289946
        3.6660498795        3.6159453325       17.3240798795
        1.9526216357        1.8269154442       17.1962666991
        1.9791738876        1.7501449014       17.2878749654
        1.9990838950        1.6699668848       17.3796031750
        2.0233229161        1.5936106536       17.4720504529
        2.0616625326        1.5282562673       17.5655712044
        2.1192916181        1.4799739900       17.6588645317
        2.1955622905        1.4524498120       17.7488652525
        2.2854093392        1.4458546799       17.8322560522
        2.3824629008        1.4566859126       17.9074995107
        2.4819792698        1.4791409519       17.9757484437
        2.5820455975        1.5076411052       18.0398125995
        2.6827943625        1.5392204608       18.1018852003
        2.7846547510        1.5744081536       18.1617223796
        2.8870805056        1.6161303409       18.2166204504
        2.9885402014        1.6674276958       18.2631407049
        3.0874465310        1.7294968293       18.2992171950
        3.1830242077        1.8012103066       18.3250814152
        3.2753353710        1.8801540351       18.3424544299
        3.3645116302        1.9642019819       18.3528220180
        3.4499379689        2.0524528319       18.3562228932
        3.5301279617        2.1450256117       18.3514153348
        3.6033827758        2.2421356713       18.3370935735
        3.6686344073        2.3433148393       18.3130210918
        3.7257363613        2.4473374933       18.2801550042
        3.7749780766        2.5527315846       18.2397906822
        3.8162939904        2.6583092283       18.1925907443
        3.8489022534        2.7632746135       18.1383760828
        3.8717168371        2.8669529301       18.0768002514
        3.8841783372        2.9685345525       18.0082174719
        3.8867560259        3.0671303695       17.9339110917
        3.8806335583        3.1620326009       17.8554702223
        3.8667870636        3.2528084936       17.7738987223
        3.8452040926        3.3390146010       17.6892844471
        3.8149106820        3.4197615583       17.6013347880
        3.7748293725        3.4936294940       17.5102810533
        3.7248135208        3.5592071170       17.4173061581
        3.6660498795        3.6159453325       17.3240798795
        1.9526216357        1.8269154442       17.1962666991
        1.9751205602        1.7572714678       17.2943983031
        1.9906224909        1.6839042338       17.3924861259
        2.0098176467        1.6139644748       17.4911650002
        2.0424084873        1.5545852986       17.5909239631
        2.0938148416        1.5117378042       17.6905701655
        2.1638469925        1.4889769637       17.7869983413
        2.2479123673        1.4864316622       17.8766865086
        2.3399005643        1.5007555490       17.9578313183
        2.4350199834        1.5264754358       18.0314032907
        2.5311064461        1.5583351159       18.1001954408
        2.6280674931        1.5934658336       18.1665185397
        2.7263266126        1.6321790281       18.2302707199
        2.8255695617        1.6769909634       18.2888087974
        2.9245681008        1.7305993319       18.3386343925
        3.0218830851        1.7941366760       18.3775345896
        3.1166159461        1.8667033517       18.4055695310
        3.2085155557        1.9462155391       18.4243151609
        3.2974315134        2.0307344689       18.4351655934
        3.3826988135        2.1192818874       18.4381387374
        3.4630498648        2.2117151701       18.4320581787
        3.5371236661        2.3080043555       18.4157666568
        3.6040830883        2.4076124531       18.3892148998
        3.6637620056        2.5094274036       18.3535035277
        3.7162095363        2.6121442359       18.3099521648
        3.7610660310        2.7146555118       18.2591188036
        3.7973786131        2.8161247644       18.2006689828
        3.8240802435        2.9158011233       18.1341720006
        3.8407486965        3.0128786005       18.0600492433
        3.8479690600        3.1065866462       17.9797799665
        3.8469195370        3.1963758488       17.8951668694
        3.8384517647        3.2818982683       17.8073294997
        3.8223946554        3.3626772033       17.7163413208
        3.7976753890        3.4377412466       17.6218365916
        3.7632144108        3.5056643789       17.5240245736
        3.7189257354        3.5651734052       17.4241699042
        3.6660498795        3.6159453325       17.3240798795
        1.9526216357        1.8269154442       17.1962666991
        1.9708520249        1.7648894372       17.3001812176
        1.9817116981        1.6987813339       17.4038899675
        1.9955748347        1.6356443780       17.5080446064
        2.0220629619        1.5825804802       17.6132664844
        2.0668373149        1.5454970514       17.7184973952
