VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        2.0533403347        1.9882211571       11.3251765285
        2.1248761177        1.9406774099       11.4095074879
        2.2143920625        1.9051794315       11.4812654491
        2.3203216252        1.8837153319       11.5353818024
        2.4372625830        1.8758485374       11.5696804681
        2.5590489075        1.8790691602       11.5857071677
        2.6814376312        1.8899404729       11.5875976369
        2.8028704288        1.9055439868       11.5796571801
        2.9232741162        1.9244806877       11.5641843884
        3.0422292667        1.9469292064       11.5408483927
        3.1580593313        1.9738503685       11.5078040348
        3.2684092649        2.0059450560       11.4635533728
        3.3715710690        2.0430506093       11.4081878129
        3.4672515196        2.0842667166       11.3432788876
        3.5560673115        2.1285549870       11.2707645022
        3.6382284734        2.1752704374       11.1918512382
        3.7126044355        2.2242399202       11.1067621547
        3.7770399276        2.2754268062       11.0153596890
        3.8296965785        2.3285463376       10.9179714449
        3.8702841188        2.3829732916       10.8156934340
        3.9000982463        2.4379750340       10.7100022621
        3.9207672359        2.4930046463       10.6021325037
        3.9327049644        2.5477621674       10.4928212007
        3.9345542148        2.6019806773       10.3826053069
        3.9241296963        2.6551738018       10.2723021401
        3.9001604921        2.7066273417       10.1631329224
        3.8634707401        2.7556841394       10.0563171331
        3.8166605511        2.8020723814        9.9525184085
        3.7625126545        2.8459456775        9.8517298901
        3.7023232252        2.8875328494        9.7538255964
        3.6353803495        2.9266494916        9.6593751572
        3.5599055688        2.9624891838        9.5699919630
        3.4746781648        2.9939237962        9.4877932755
        3.3801295723        3.0201348339        9.4142785707
        3.2782059627        3.0411050415        9.3494732928
        3.1712758993        3.0575760329        9.2920542801
        3.0610100746        3.0704790445        9.2404336484
        2.0533403347        1.9882211571       11.3251765285
        2.1224432008        1.9488156357       11.4159182499
        2.2105725964        1.9225950243       11.4935784185
        2.3154722230        1.9109108686       11.5531183422
        2.4313393795        1.9126692716       11.5924859176
        2.5519674886        1.9249692642       11.6133320207
        2.6732535542        1.9443621084       11.6198056480
        2.7937292408        1.9681517034       11.6161489230
        2.9132737522        1.9951109312       11.6045941999
        3.0313721198        2.0253371199       11.5847991695
        3.1463424404        2.0594837081       11.5549548879
        3.2559446735        2.0979330185       11.5135889505
        3.3585920530        2.1404061112       11.4607571442
        3.4539737742        2.1861246018       11.3979407959
        3.5425275498        2.2342490027       11.3269931096
        3.6242682389        2.2841975814       11.2491036336
        3.6980518711        2.3356437963       11.1645567445
        3.7619597526        2.3882972161       11.0733042930
        3.8144895862        2.4417285458       10.9757223986
        3.8555122166        2.4953985820       10.8728846181
        3.8861265337        2.5488193087       10.7662075346
        3.9074805513        2.6016417834       10.6568960871
        3.9195321974        2.6535523034       10.5457321955
        3.9208251141        2.7040749313       10.4333526912
        3.9095475929        2.7525085519       10.3206582794
        3.8850811106        2.7981298431       10.2088685704
        3.8488022501        2.8405406779       10.0991069280
        3.8034508048        2.8798575777        9.9919098505
        3.7514852994        2.9165167962        9.8872092499
        3.6936336024        2.9507695251        9.7849489405
        3.6286953483        2.9822282496        9.6858873524
        3.5547014117        3.0098443384        9.5918619835
        3.4705425654        3.0324007797        9.5051460971
        3.3769032414        3.0492070812        9.4272677952
        3.2759393870        3.0605003502        9.3581735241
        3.1700955553        3.0672477810        9.2964368446
        3.0610100746        3.0704790445        9.2404336484
        2.0533403347        1.9882211571       11.3251765285
        2.1193994008        1.9572250985       11.4216551622
        2.2052817130        1.9404218126       11.5046666956
        2.3081854722        1.9385681247       11.5691872729
        2.4220446537        1.9499843281       11.6132238550
        2.5406678807        1.9714398459       11.6384697881
        2.6600701684        1.9994797957       11.6490799277
        2.7788342402        2.0315760647       11.6492858979
        2.8967888988        2.0666066672       11.6413165429
        3.0133556803        2.1045706298       11.6248294147
        3.1268698753        2.1458676047       11.5979943056
        3.2351861365        2.1906431317       11.5592830381
        3.3367949838        2.2385402441       11.5086814047
        3.4313586776        2.2888588056       11.4476289655
        3.5191994231        2.3408643143       11.3779937148
        3.6002422172        2.3939730191       11.3010233698
        3.6733883414        2.4477287780       11.2170569689
        3.7368934281        2.5016886038       11.1260546167
        3.7894225264        2.5553788918       11.0283508563
        3.8308451828        2.6083624164       10.9249668171
        3.8620445533        2.6603085542       10.8173051515
        3.8838673824        2.7109403228       10.7066150456
        3.8961075749        2.7598650187       10.5937554111
        3.8974340899        2.8064501769       10.4794225448
        3.8864090888        2.8499190275       10.3645221404
        3.8628191220        2.8896679473       10.2502266701
        3.8282280970        2.9255860016       10.1375982792
        3.7852313915        2.9580870393       10.0271454329
        3.7359006931        2.9877427736        9.9188337954
        3.6805553320        3.0147180678        9.8127004577
        3.6177664064        3.0384107513        9.7096288184
        3.5455811578        3.0576040236        9.6115735089
        3.4630688290        3.0710896494        9.5208805791
        3.3711082830        3.0783653898        9.4390871603
        3.2719600550        3.0799255273        9.3660950736
        3.1680671707        3.0769308899        9.3004220250
        3.0610100746        3.0704790445        9.2404336484
        2.0533403347        1.9882211571       11.3251765285
        2.1157580512        1.9658298924       11.4266775901
        2.1985397685        1.9584927483       11.5144539901
        2.2984984387        1.9664356730       11.5834762514
        2.4094373261        1.9874676215       11.6317471508
        2.5252267545        2.0180758144       11.6609475940
        2.6419761930        2.0547941551       11.6752338824
        2.7582845821        2.0952188435       11.6788688018
        2.8739274739        2.1382948694       11.6741196585
        2.9882876637        2.1839266752       11.6606419862
        3.0997353887        2.2323021025       11.6365374401
        3.2062099521        2.2833702006       11.6001742904
        3.3062594616        2.3366952678       11.5514694069
        3.3995280837        2.3916121151       11.4918795836
        3.4862737434        2.4474447174       11.4233614458
        3.5663897328        2.5036032502       11.3472491824
        3.6388268125        2.5595498649       11.2638935653
        3.7019362016        2.6147503410       11.1731817693
        3.7544318208        2.6687062311       11.0753531188
        3.7961209254        2.7210368686       10.9713939040
        3.8277468675        2.7714923694       10.8627655519
        3.8500575763        2.8198268855       10.7508254906
        3.8628997585        2.8656099804       10.6365061877
        3.8651510938        2.9081601525       10.5204889168
        3.8556155657        2.9467271215       10.4035956677
        3.8341844177        2.9808476279       10.2869218393
        3.8022934643        3.0106132225       10.1715278888
        3.7622273787        3.0365920610       10.0580063549
        3.7157274914        3.0593748907        9.9464443314
        3.6629285021        3.0790144490        9.8369758957
        3.6024261649        3.0947616898        9.7305291421
        3.5324380613        3.1053403749        9.6290665229
        3.4522202526        3.1096346907        9.5349344424
        3.3627526045        3.1073537728        9.4496740110
        3.2662892874        3.0992215127        9.3731859875
        3.1652052461        3.0865501560        9.3039804520
        3.0610100746        3.0704790445        9.2404336484
        2.0533403347        1.9882211571       11.3251765285
        2.1115401009        1.9745541580       11.4309492172
        2.1903857031        1.9766429307       11.5228703521
        2.2864746982        1.9942648902       11.5958820142
        2.3936071076        2.0247939322       11.6479229355
        2.5057554420        2.0644722188       11.6806111460
        2.6191002124        2.1098122201       11.6980966102
        2.7322243225        2.1585016282       11.7047018255
        2.8448461957        2.2095331278       11.7027618023
        2.9563311547        2.2627273411       11.6919303194
        3.0651041319        2.3180861683       11.6702158082
        3.1691910467        2.3753743041       11.6358643562
        3.2671923173        2.4340625945       11.5887396754
        3.3587436484        2.4934953053       11.5303610290
        3.4440677697        2.5530482609       11.4628118963
        3.5230499897        2.6121507647       11.3875077366
        3.5946756136        2.6702206693       11.3047603912
