VARIABLES = X, Y, Z
ZONE I=       37  J=       73  F=POINT
        5.2499516403        5.2499516403        2.3183673469
        5.3499029671        5.3199383128        2.3130399243
        5.4490936039        5.3893923444        2.2970982012
        5.5467686502        5.4577851481        2.2706635037
        5.6421847398        5.5245962133        2.2339370160
        5.7346156986        5.5893170674        2.1871982488
        5.8233580713        5.6514551458        2.1308029122
        5.9077364749        5.7105375400        2.0651802089
        5.9871087387        5.7661145974        1.9908295673
        6.0608707918        5.8177633431        1.9083168406
        6.1284612606        5.8650906988        1.8182700005
        6.1893657407        5.9077364749        1.7213743578
        6.2431207122        5.9453761112        1.6183673469
        6.2893170674        5.9777231473        1.5100329134
        6.3276032242        6.0045314029        1.3971955476
        6.3576878017        6.0255968508        1.2807140101
        6.3793418381        6.0407591704        1.1614747957
        6.3924005332        6.0499029671        1.0403853868
        6.3967645023        6.0529586512        0.9183673469
        6.3924005332        6.0499029671        0.7963493071
        6.3793418381        6.0407591704        0.6752598982
        6.3576878017        6.0255968508        0.5560206838
        6.3276032242        6.0045314029        0.4395391463
        6.2893170674        5.9777231473        0.3267017805
        6.2431207122        5.9453761112        0.2183673469
        6.1893657407        5.9077364749        0.1153603360
        6.1284612606        5.8650906988        0.0184646934
        6.0608707918        5.8177633431       -0.0715821467
        5.9871087387        5.7661145974       -0.1540948734
        5.9077364749        5.7105375400       -0.2284455151
        5.8233580713        5.6514551458       -0.2940682184
        5.7346156986        5.5893170674       -0.3504635549
        5.6421847398        5.5245962133       -0.3972023222
        5.5467686502        5.4577851481       -0.4339288099
        5.4490936039        5.3893923444       -0.4603635073
        5.3499029671        5.3199383128       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3434228817        5.3283833245        2.3130399243
        5.4361827505        5.4062180962        2.2970982012
        5.5275252881        5.4828635858        2.2706635037
        5.6167553226        5.5577364749        2.2339370160
        5.7031937597        5.6302669355        2.1871982488
        5.7861827505        5.6999029671        2.1308029122
        5.8650906988        5.7661145974        2.0651802089
        5.9393170674        5.8283979160        1.9908295673
        6.0082969489        5.8862789091        1.9083168406
        6.0715053647        5.9393170674        1.8182700005
        6.1284612606        5.9871087387        1.7213743578
        6.1787311678        6.0292901992        1.6183673469
        6.2219325019        6.0655404228        1.5100329134
        6.2577364749        6.0955835233        1.3971955476
        6.2858705967        6.1191908545        1.2807140101
        6.3061207498        6.1361827505        1.1614747957
        6.3183328182        6.1464298926        1.0403853868
        6.3224138607        6.1498542939        0.9183673469
        6.3183328182        6.1464298926        0.7963493071
        6.3061207498        6.1361827505        0.6752598982
        6.2858705967        6.1191908545        0.5560206838
        6.2577364749        6.0955835233        0.4395391463
        6.2219325019        6.0655404228        0.3267017805
        6.1787311678        6.0292901992        0.2183673469
        6.1284612606        5.9871087387        0.1153603360
        6.0715053647        5.9393170674        0.0184646934
        6.0082969489        5.8862789091       -0.0715821467
        5.9393170674        5.8283979160       -0.1540948734
        5.8650906988        5.7661145974       -0.2284455151
        5.7861827505        5.6999029671       -0.2940682184
        5.7031937597        5.6302669355       -0.3504635549
        5.6167553226        5.5577364749       -0.3972023222
        5.5275252881        5.4828635858       -0.4339288099
        5.4361827505        5.4062180962       -0.4603635073
        5.3434228817        5.3283833245       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3362314237        5.3362314237        2.3130399243
        5.4218545659        5.4218545659        2.2970982012
        5.5061694230        5.5061694230        2.2706635037
        5.5885343080        5.5885343080        2.2339370160
        5.6683223745        5.6683223745        2.1871982488
        5.7449263872        5.7449263872        2.1308029122
        5.8177633431        5.8177633431        2.0651802089
        5.8862789091        5.8862789091        1.9908295673
        5.9499516403        5.9499516403        1.9083168406
        6.0082969489        6.0082969489        1.8182700005
        6.0608707918        6.0608707918        1.7213743578
        6.1072730503        6.1072730503        1.6183673469
        6.1471505752        6.1471505752        1.5100329134
        6.1801998745        6.1801998745        1.3971955476
        6.2061694230        6.2061694230        1.2807140101
        6.2248615768        6.2248615768        1.1614747957
        6.2361340773        6.2361340773        1.0403853868
        6.2399011340        6.2399011340        0.9183673469
        6.2361340773        6.2361340773        0.7963493071
        6.2248615768        6.2248615768        0.6752598982
        6.2061694230        6.2061694230        0.5560206838
        6.1801998745        6.1801998745        0.4395391463
        6.1471505752        6.1471505752        0.3267017805
        6.1072730503        6.1072730503        0.2183673469
        6.0608707918        6.0608707918        0.1153603360
        6.0082969489        6.0082969489        0.0184646934
        5.9499516403        5.9499516403       -0.0715821467
        5.8862789091        5.8862789091       -0.1540948734
        5.8177633431        5.8177633431       -0.2284455151
        5.7449263872        5.7449263872       -0.2940682184
        5.6683223745        5.6683223745       -0.3504635549
        5.5885343080        5.5885343080       -0.3972023222
        5.5061694230        5.5061694230       -0.4339288099
        5.4218545659        5.4218545659       -0.4603635073
        5.3362314237        5.3362314237       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3283833245        5.3434228817        2.3130399243
        5.4062180962        5.4361827505        2.2970982012
        5.4828635858        5.5275252881        2.2706635037
        5.5577364749        5.6167553226        2.2339370160
        5.6302669355        5.7031937597        2.1871982488
        5.6999029671        5.7861827505        2.1308029122
        5.7661145974        5.8650906988        2.0651802089
        5.8283979160        5.9393170674        1.9908295673
        5.8862789091        6.0082969489        1.9083168406
        5.9393170674        6.0715053647        1.8182700005
        5.9871087387        6.1284612606        1.7213743578
        6.0292901992        6.1787311678        1.6183673469
        6.0655404228        6.2219325019        1.5100329134
        6.0955835233        6.2577364749        1.3971955476
        6.1191908545        6.2858705967        1.2807140101
        6.1361827505        6.3061207498        1.1614747957
        6.1464298926        6.3183328182        1.0403853868
        6.1498542939        6.3224138607        0.9183673469
        6.1464298926        6.3183328182        0.7963493071
        6.1361827505        6.3061207498        0.6752598982
        6.1191908545        6.2858705967        0.5560206838
        6.0955835233        6.2577364749        0.4395391463
        6.0655404228        6.2219325019        0.3267017805
        6.0292901992        6.1787311678        0.2183673469
        5.9871087387        6.1284612606        0.1153603360
        5.9393170674        6.0715053647        0.0184646934
        5.8862789091        6.0082969489       -0.0715821467
        5.8283979160        5.9393170674       -0.1540948734
        5.7661145974        5.8650906988       -0.2284455151
        5.6999029671        5.7861827505       -0.2940682184
        5.6302669355        5.7031937597       -0.3504635549
        5.5577364749        5.6167553226       -0.3972023222
        5.4828635858        5.5275252881       -0.4339288099
        5.4062180962        5.4361827505       -0.4603635073
        5.3283833245        5.3434228817       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3199383128        5.3499029671        2.3130399243
        5.3893923444        5.4490936039        2.2970982012
        5.4577851481        5.5467686502        2.2706635037
        5.5245962133        5.6421847398        2.2339370160
        5.5893170674        5.7346156986        2.1871982488
        5.6514551458        5.8233580713        2.1308029122
        5.7105375400        5.9077364749        2.0651802089
        5.7661145974        5.9871087387        1.9908295673
        5.8177633431        6.0608707918        1.9083168406
        5.8650906988        6.1284612606        1.8182700005
        5.9077364749        6.1893657407        1.7213743578
        5.9453761112        6.2431207122        1.6183673469
        5.9777231473        6.2893170674        1.5100329134
        6.0045314029        6.3276032242        1.3971955476
        6.0255968508        6.3576878017        1.2807140101
        6.0407591704        6.3793418381        1.1614747957
        6.0499029671        6.3924005332        1.0403853868
        6.0529586512        6.3967645023        0.9183673469
        6.0499029671        6.3924005332        0.7963493071
        6.0407591704        6.3793418381        0.6752598982
        6.0255968508        6.3576878017        0.5560206838
        6.0045314029        6.3276032242        0.4395391463
        5.9777231473        6.2893170674        0.3267017805
        5.9453761112        6.2431207122        0.2183673469
        5.9077364749        6.1893657407        0.1153603360
        5.8650906988        6.1284612606        0.0184646934
        5.8177633431        6.0608707918       -0.0715821467
        5.7661145974        5.9871087387       -0.1540948734
        5.7105375400        5.9077364749       -0.2284455151
        5.6514551458        5.8233580713       -0.2940682184
        5.5893170674        5.7346156986       -0.3504635549
        5.5245962133        5.6421847398       -0.3972023222
        5.4577851481        5.5467686502       -0.4339288099
        5.3893923444        5.4490936039       -0.4603635073
        5.3199383128        5.3499029671       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3109606602        5.3556223626        2.3130399243
        5.3715053647        5.4604888668        2.2970982012
        5.4311249719        5.5637530556        2.2706635037
        5.4893657407        5.6646290261        2.2339370160
        5.5457844235        5.7623490514        2.1871982488
        5.5999516403        5.8561694230        2.1308029122
        5.6514551458        5.9453761112        2.0651802089
        5.6999029671        6.0292901992        1.9908295673
        5.7449263872        6.1072730503        1.9083168406
        5.7861827505        6.1787311678        1.8182700005
        5.8233580713        6.2431207122        1.7213743578
        5.8561694230        6.2999516403        1.6183673469
        5.8843670913        6.3487914344        1.5100329134
        5.9077364749        6.3892683942        1.3971955476
        5.9260997187        6.4210744656        1.2807140101
        5.9393170674        6.4439675851        1.1614747957
        5.9472879290        6.4577735223        1.0403853868
        5.9499516403        6.4623872056        0.9183673469
        5.9472879290        6.4577735223        0.7963493071
        5.9393170674        6.4439675851        0.6752598982
        5.9260997187        6.4210744656        0.5560206838
        5.9077364749        6.3892683942        0.4395391463
        5.8843670913        6.3487914344        0.3267017805
        5.8561694230        6.2999516403        0.2183673469
        5.8233580713        6.2431207122        0.1153603360
        5.7861827505        6.1787311678        0.0184646934
        5.7449263872        6.1072730503       -0.0715821467
        5.6999029671        6.0292901992       -0.1540948734
        5.6514551458        5.9453761112       -0.2284455151
        5.5999516403        5.8561694230       -0.2940682184
        5.5457844235        5.7623490514       -0.3504635549
        5.4893657407        5.6646290261       -0.3972023222
        5.4311249719        5.5637530556       -0.4339288099
        5.3715053647        5.4604888668       -0.4603635073
        5.3109606602        5.3556223626       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.3015186922        5.3605375400        2.3130399243
        5.3526932877        5.4702818142        2.2970982012
        5.4030859573        5.5783492427        2.2706635037
        5.4523131822        5.6839173672        2.2339370160
        5.5000003135        5.7861827505        2.1871982488
        5.5457844235        5.8843670913        2.1308029122
        5.5893170674        5.9777231473        2.0651802089
        5.6302669355        6.0655404228        1.9908295673
        5.6683223745        6.1471505752        1.9083168406
        5.7031937597        6.2219325019        1.8182700005
        5.7346156986        6.2893170674        1.7213743578
        5.7623490514        6.3487914344        1.6183673469
        5.7861827505        6.3999029671        1.5100329134
        5.8059354071        6.4422626758        1.3971955476
        5.8214566915        6.4755481776        1.2807140101
        5.8326284773        6.4995061497        1.1614747957
        5.8393657407        6.5139542575        1.0403853868
        5.8416172068        6.5187825422        0.9183673469
        5.8393657407        6.5139542575        0.7963493071
        5.8326284773        6.4995061497        0.6752598982
        5.8214566915        6.4755481776        0.5560206838
        5.8059354071        6.4422626758        0.4395391463
        5.7861827505        6.3999029671        0.3267017805
        5.7623490514        6.3487914344        0.2183673469
        5.7346156986        6.2893170674        0.1153603360
        5.7031937597        6.2219325019        0.0184646934
        5.6683223745        6.1471505752       -0.0715821467
        5.6302669355        6.0655404228       -0.1540948734
        5.5893170674        5.9777231473       -0.2284455151
        5.5457844235        5.8843670913       -0.2940682184
        5.5000003135        5.7861827505       -0.3504635549
        5.4523131822        5.6839173672       -0.3972023222
        5.4030859573        5.5783492427       -0.4339288099
        5.3526932877        5.4702818142       -0.4603635073
        5.3015186922        5.3605375400       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.2916842678        5.3646110920        2.3130399243
        5.3330992848        5.4783979160        2.2970982012
        5.3738814980        5.5904461258        2.2706635037
        5.4137205301        5.6999029671        2.2339370160
        5.4523131822        5.8059354071        2.1871982488
        5.4893657407        5.9077364749        2.1308029122
        5.5245962133        6.0045314029        2.0651802089
        5.5577364749        6.0955835233        1.9908295673
        5.5885343080        6.1801998745        1.9083168406
        5.6167553226        6.2577364749        1.8182700005
        5.6421847398        6.3276032242        1.7213743578
        5.6646290261        6.3892683942        1.6183673469
        5.6839173672        6.4422626758        1.5100329134
        5.6999029671        6.4861827505        1.3971955476
        5.7124641657        6.5206943600        1.2807140101
        5.7215053647        6.5455348501        1.1614747957
        5.7269577551        6.5605151697        1.0403853868
        5.7287798410        6.5655213094        0.9183673469
        5.7269577551        6.5605151697        0.7963493071
        5.7215053647        6.5455348501        0.6752598982
        5.7124641657        6.5206943600        0.5560206838
        5.6999029671        6.4861827505        0.4395391463
        5.6839173672        6.4422626758        0.3267017805
        5.6646290261        6.3892683942        0.2183673469
        5.6421847398        6.3276032242        0.1153603360
        5.6167553226        6.2577364749        0.0184646934
        5.5885343080        6.1801998745       -0.0715821467
        5.5577364749        6.0955835233       -0.1540948734
        5.5245962133        6.0045314029       -0.2284455151
        5.4893657407        5.9077364749       -0.2940682184
        5.4523131822        5.8059354071       -0.3504635549
        5.4137205301        5.6999029671       -0.3972023222
        5.3738814980        5.5904461258       -0.4339288099
        5.3330992848        5.4783979160       -0.4603635073
        5.2916842678        5.3646110920       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.2815322329        5.3678120163        2.3130399243
        5.3128724781        5.4847754036        2.2970982012
        5.3437338577        5.5999516403        2.2706635037
        5.3738814980        5.7124641657        2.2339370160
        5.4030859573        5.8214566915        2.1871982488
        5.4311249719        5.9260997187        2.1308029122
        5.4577851481        6.0255968508        2.0651802089
        5.4828635858        6.1191908545        1.9908295673
        5.5061694230        6.2061694230        1.9083168406
        5.5275252881        6.2858705967        1.8182700005
        5.5467686502        6.3576878017        1.7213743578
        5.5637530556        6.4210744656        1.6183673469
        5.5783492427        6.4755481776        1.5100329134
        5.5904461258        6.5206943600        1.3971955476
        5.5999516403        6.5561694230        1.2807140101
        5.6067934435        6.5817033799        1.1614747957
        5.6109194650        6.5971019020        1.0403853868
        5.6122983035        6.6022477971        0.9183673469
        5.6109194650        6.5971019020        0.7963493071
        5.6067934435        6.5817033799        0.6752598982
        5.5999516403        6.5561694230        0.5560206838
        5.5904461258        6.5206943600        0.4395391463
        5.5783492427        6.4755481776        0.3267017805
        5.5637530556        6.4210744656        0.2183673469
        5.5467686502        6.3576878017        0.1153603360
        5.5275252881        6.2858705967        0.0184646934
        5.5061694230        6.2061694230       -0.0715821467
        5.4828635858        6.1191908545       -0.1540948734
        5.4577851481        6.0255968508       -0.2284455151
        5.4311249719        5.9260997187       -0.2940682184
        5.4030859573        5.8214566915       -0.3504635549
        5.3738814980        5.7124641657       -0.3972023222
        5.3437338577        5.5999516403       -0.4339288099
        5.3128724781        5.4847754036       -0.4603635073
        5.2815322329        5.3678120163       -0.4763052304
        5.2499516403        5.2499516403       -0.4816326531
        5.2499516403        5.2499516403        2.3183673469
        5.2711398506        5.3701159520        2.3130399243
        5.2921668058        5.4893657407        2.2970982012
        5.3128724781        5.6067934435        2.2706635037
        5.3330992848        5.7215053647        2.2339370160
        5.3526932877        5.8326284773        2.1871982488
        5.3715053647        5.9393170674        2.1308029122
        5.3893923444        6.0407591704        2.0651802089
        5.4062180962        6.1361827505        1.9908295673
        5.4218545659        6.2248615768        1.9083168406
        5.4361827505        6.3061207498        1.8182700005
        5.4490936039        6.3793418381        1.7213743578
        5.4604888668        6.4439675851        1.6183673469
        5.4702818142        6.4995061497        1.5100329134
        5.4783979160        6.5455348501        1.3971955476
        5.4847754036        6.5817033799        1.2807140101
        5.4893657407        6.6077364749        1.1614747957
        5.4921339918        6.6234360074        1.0403853868
        5.4930590891        6.6286824945        0.9183673469
        5.4921339918        6.6234360074        0.7963493071
        5.4893657407        6.6077364749        0.6752598982
        5.4847754036        6.5817033799        0.5560206838
        5.4783979160        6.5455348501        0.4395391463
        5.4702818142        6.4995061497        0.3267017805
        5.4604888668        6.4439675851        0.2183673469
        5.4490936039        6.3793418381        0.1153603360
        5.4361827505        6.3061207498        0.0184646934
        5.4218545659        6.2248615768       -0.0715821467
        5.4062180962        6.1361827505       -0.1540948734
        5.3893923444        6.0407591704       -0.2284455151
        5.3715053647        5.9393170674       -0.2940682184
        5.3526932877        5.8326284773       -0.3504635549
        5.3330992848        5.7215053647       -0.3972023222
